"Rapport","DateDebutAnneeFinanciere","DateFinAnneeFinanciere","RSS","NoEtablissement","NomEtablissement","PLC","LC","Page","SousPage","Ligne","Colonne","ValeurSaisie","Chiffre","NoInstallation","NomInstallation"
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L03C06","L03C06","5","1","03","06","31.00",31.00,"51221729",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L03C07","L03C07","5","1","03","07","36.00",36.00,"51221729",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L03C08","L03C08","5","1","03","08","43.00",43.00,"51221729",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L03C09","L03C09","5","1","03","09","113.00",113.00,"51221729",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L04C05","L04C05","5","1","04","05","3.00",3.00,"51221729",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L04C06","L04C06","5","1","04","06","26.00",26.00,"51221729",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L04C07","L04C07","5","1","04","07","30.00",30.00,"51221729",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L04C08","L04C08","5","1","04","08","36.00",36.00,"51221729",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L04C09","L04C09","5","1","04","09","95.00",95.00,"51221729",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L05C09","L05C09","5","1","05","09","0.00",0.00,"51221729",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L06C01","L06C01","5","1","06","01","0.00",0.00,"51221729",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L06C02","L06C02","5","1","06","02","0.00",0.00,"51221729",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L06C03","L06C03","5","1","06","03","0.00",0.00,"51221729",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L06C04","L06C04","5","1","06","04","0.00",0.00,"51221729",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L06C05","L06C05","5","1","06","05","3.00",3.00,"51221729",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L06C06","L06C06","5","1","06","06","26.00",26.00,"51221729",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L06C07","L06C07","5","1","06","07","30.00",30.00,"51221729",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L06C08","L06C08","5","1","06","08","36.00",36.00,"51221729",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L06C09","L06C09","5","1","06","09","95.00",95.00,"51221729",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L07C01","L07C01","5","1","07","01","0.00",0.00,"51221729",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L07C02","L07C02","5","1","07","02","0.00",0.00,"51221729",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L07C03","L07C03","5","1","07","03","0.00",0.00,"51221729",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L07C04","L07C04","5","1","07","04","0.00",0.00,"51221729",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L07C05","L07C05","5","1","07","05","0.00",0.00,"51221729",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L07C06","L07C06","5","1","07","06","5.00",5.00,"51221729",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L07C07","L07C07","5","1","07","07","6.00",6.00,"51221729",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L07C08","L07C08","5","1","07","08","7.00",7.00,"51221729",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L07C09","L07C09","5","1","07","09","18.00",18.00,"51221729",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L08C06","L08C06","5","1","08","06","2.00",2.00,"51221729",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L08C07","L08C07","5","1","08","07","3.00",3.00,"51221729",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L08C08","L08C08","5","1","08","08","4.00",4.00,"51221729",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L08C09","L08C09","5","1","08","09","9.00",9.00,"51221729",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L09C06","L09C06","5","1","09","06","3.00",3.00,"51221729",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L09C07","L09C07","5","1","09","07","3.00",3.00,"51221729",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L09C08","L09C08","5","1","09","08","3.00",3.00,"51221729",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L09C09","L09C09","5","1","09","09","9.00",9.00,"51221729",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L10C05","L10C05","5","1","10","05","1.00",1.00,"51221729",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L10C06","L10C06","5","1","10","06","15.00",15.00,"51221729",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L10C07","L10C07","5","1","10","07","15.00",15.00,"51221729",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L10C08","L10C08","5","1","10","08","18.00",18.00,"51221729",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L10C09","L10C09","5","1","10","09","49.00",49.00,"51221729",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L11C05","L11C05","5","1","11","05","2.00",2.00,"51221729",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L11C06","L11C06","5","1","11","06","8.00",8.00,"51221729",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L11C07","L11C07","5","1","11","07","13.00",13.00,"51221729",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L11C08","L11C08","5","1","11","08","15.00",15.00,"51221729",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L11C09","L11C09","5","1","11","09","38.00",38.00,"51221729",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L12C06","L12C06","5","1","12","06","3.00",3.00,"51221729",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L12C07","L12C07","5","1","12","07","2.00",2.00,"51221729",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L12C08","L12C08","5","1","12","08","3.00",3.00,"51221729",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L12C09","L12C09","5","1","12","09","8.00",8.00,"51221729",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L13C09","L13C09","5","1","13","09","0.00",0.00,"51221729",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L14C09","L14C09","5","1","14","09","0.00",0.00,"51221729",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L15C09","L15C09","5","1","15","09","0.00",0.00,"51221729",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L16C01","L16C01","5","1","16","01","0.00",0.00,"51221729",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L16C02","L16C02","5","1","16","02","0.00",0.00,"51221729",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L16C03","L16C03","5","1","16","03","0.00",0.00,"51221729",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L16C04","L16C04","5","1","16","04","0.00",0.00,"51221729",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L16C05","L16C05","5","1","16","05","3.00",3.00,"51221729",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L16C06","L16C06","5","1","16","06","26.00",26.00,"51221729",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L16C07","L16C07","5","1","16","07","30.00",30.00,"51221729",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L16C08","L16C08","5","1","16","08","36.00",36.00,"51221729",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L16C09","L16C09","5","1","16","09","95.00",95.00,"51221729",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L17C01","L17C01","5","1","17","01","50.68",50.68,"51221729",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L18C01","L18C01","5","1","18","01","80.00",80.00,"51221729",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L19C01","L19C01","5","1","19","01","9.00",9.00,"51221729",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L25C01","L25C01","5","1","25","01","5.00",5.00,"51221729",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L26C01","L26C01","5","1","26","01","1.00",1.00,"51221729",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-1L33C01","L33C01","5","1","33","01","95.00",95.00,"51221729",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L01C07","L01C07","5","2","01","07","4.00",4.00,"51218352",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L01C08","L01C08","5","2","01","08","1.00",1.00,"51218352",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L01C09","L01C09","5","2","01","09","5.00",5.00,"51218352",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L02C06","L02C06","5","2","02","06","9.00",9.00,"51218352",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L02C07","L02C07","5","2","02","07","8.00",8.00,"51218352",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L02C08","L02C08","5","2","02","08","15.00",15.00,"51218352",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L02C09","L02C09","5","2","02","09","32.00",32.00,"51218352",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L03C01","L03C01","5","2","03","01","0.00",0.00,"51218352",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L03C02","L03C02","5","2","03","02","0.00",0.00,"51218352",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L03C03","L03C03","5","2","03","03","0.00",0.00,"51218352",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L03C04","L03C04","5","2","03","04","0.00",0.00,"51218352",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L03C05","L03C05","5","2","03","05","0.00",0.00,"51218352",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L03C06","L03C06","5","2","03","06","9.00",9.00,"51218352",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L03C07","L03C07","5","2","03","07","12.00",12.00,"51218352",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L03C08","L03C08","5","2","03","08","16.00",16.00,"51218352",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L03C09","L03C09","5","2","03","09","37.00",37.00,"51218352",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L04C06","L04C06","5","2","04","06","8.00",8.00,"51218352",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L04C07","L04C07","5","2","04","07","10.00",10.00,"51218352",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L04C08","L04C08","5","2","04","08","13.00",13.00,"51218352",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L04C09","L04C09","5","2","04","09","31.00",31.00,"51218352",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L05C09","L05C09","5","2","05","09","0.00",0.00,"51218352",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L06C01","L06C01","5","2","06","01","0.00",0.00,"51218352",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L06C02","L06C02","5","2","06","02","0.00",0.00,"51218352",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L06C03","L06C03","5","2","06","03","0.00",0.00,"51218352",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L06C04","L06C04","5","2","06","04","0.00",0.00,"51218352",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L06C05","L06C05","5","2","06","05","0.00",0.00,"51218352",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L06C06","L06C06","5","2","06","06","8.00",8.00,"51218352",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L06C07","L06C07","5","2","06","07","10.00",10.00,"51218352",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L06C08","L06C08","5","2","06","08","13.00",13.00,"51218352",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L06C09","L06C09","5","2","06","09","31.00",31.00,"51218352",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L07C01","L07C01","5","2","07","01","0.00",0.00,"51218352",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L07C02","L07C02","5","2","07","02","0.00",0.00,"51218352",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L07C03","L07C03","5","2","07","03","0.00",0.00,"51218352",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L07C04","L07C04","5","2","07","04","0.00",0.00,"51218352",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L07C05","L07C05","5","2","07","05","0.00",0.00,"51218352",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L07C06","L07C06","5","2","07","06","1.00",1.00,"51218352",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L07C07","L07C07","5","2","07","07","2.00",2.00,"51218352",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L07C08","L07C08","5","2","07","08","3.00",3.00,"51218352",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L07C09","L07C09","5","2","07","09","6.00",6.00,"51218352",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L08C06","L08C06","5","2","08","06","1.00",1.00,"51218352",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L08C07","L08C07","5","2","08","07","1.00",1.00,"51218352",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L08C08","L08C08","5","2","08","08","1.00",1.00,"51218352",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L08C09","L08C09","5","2","08","09","3.00",3.00,"51218352",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L09C07","L09C07","5","2","09","07","1.00",1.00,"51218352",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L09C08","L09C08","5","2","09","08","2.00",2.00,"51218352",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L09C09","L09C09","5","2","09","09","3.00",3.00,"51218352",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L10C06","L10C06","5","2","10","06","2.00",2.00,"51218352",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L10C07","L10C07","5","2","10","07","2.00",2.00,"51218352",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L10C08","L10C08","5","2","10","08","4.00",4.00,"51218352",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L10C09","L10C09","5","2","10","09","8.00",8.00,"51218352",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L11C06","L11C06","5","2","11","06","4.00",4.00,"51218352",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L11C07","L11C07","5","2","11","07","7.00",7.00,"51218352",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L11C08","L11C08","5","2","11","08","8.00",8.00,"51218352",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L11C09","L11C09","5","2","11","09","19.00",19.00,"51218352",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L12C06","L12C06","5","2","12","06","2.00",2.00,"51218352",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L12C07","L12C07","5","2","12","07","1.00",1.00,"51218352",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L12C08","L12C08","5","2","12","08","1.00",1.00,"51218352",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L12C09","L12C09","5","2","12","09","4.00",4.00,"51218352",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L13C09","L13C09","5","2","13","09","0.00",0.00,"51218352",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L14C09","L14C09","5","2","14","09","0.00",0.00,"51218352",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L15C09","L15C09","5","2","15","09","0.00",0.00,"51218352",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L16C01","L16C01","5","2","16","01","0.00",0.00,"51218352",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L16C02","L16C02","5","2","16","02","0.00",0.00,"51218352",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L16C03","L16C03","5","2","16","03","0.00",0.00,"51218352",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L16C04","L16C04","5","2","16","04","0.00",0.00,"51218352",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L16C05","L16C05","5","2","16","05","0.00",0.00,"51218352",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L16C06","L16C06","5","2","16","06","8.00",8.00,"51218352",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L16C07","L16C07","5","2","16","07","10.00",10.00,"51218352",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L16C08","L16C08","5","2","16","08","13.00",13.00,"51218352",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L16C09","L16C09","5","2","16","09","31.00",31.00,"51218352",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L17C01","L17C01","5","2","17","01","58.68",58.68,"51218352",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L18C01","L18C01","5","2","18","01","31.00",31.00,"51218352",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P05-2L33C01","L33C01","5","2","33","01","31.00",31.00,"51218352",
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P08-0L01C09","L01C09","8","0","01","09","0.00",0.00,,
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P08-0L02C08","L02C08","8","0","02","08","1.00",1.00,,
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P08-0L02C09","L02C09","8","0","02","09","1.00",1.00,,
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P08-0L03C09","L03C09","8","0","03","09","0.00",0.00,,
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P08-0L04C06","L04C06","8","0","04","06","2.00",2.00,,
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P08-0L04C07","L04C07","8","0","04","07","3.00",3.00,,
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P08-0L04C08","L04C08","8","0","04","08","3.00",3.00,,
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P08-0L04C09","L04C09","8","0","04","09","8.00",8.00,,
"AS484",2022-04-01,2023-03-31,"01","11045119","CISSS du Bas-Saint-Laurent","P08-0L05C05","L05C05","8","0","05","05","2.00",2.00,,
