"Rapport","DateDebutAnneeFinanciere","DateFinAnneeFinanciere","RSS","NoEtablissement","NomEtablissement","PLC","LC","Page","SousPage","Ligne","Colonne","ValeurSaisie","Chiffre","NoInstallation","NomInstallation"
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P02L14C02","L14C02","2","","14","02","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P02L14C03","L14C03","2","","14","03","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P02L14C04","L14C04","2","","14","04","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P02L14C05","L14C05","2","","14","05","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P02L14C06","L14C06","2","","14","06","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P02L15C01","L15C01","2","","15","01","309.00",309.00,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P02L15C02","L15C02","2","","15","02","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P02L15C03","L15C03","2","","15","03","309.00",309.00,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P02L16C01","L16C01","2","","16","01","3223.00",3223.00,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P02L16C02","L16C02","2","","16","02","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P02L16C03","L16C03","2","","16","03","3223.00",3223.00,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P02L17C01","L17C01","2","","17","01","10.00",10.00,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P02L17C03","L17C03","2","","17","03","10.00",10.00,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P03L01C01","L01C01","3","","01","01","153.00",153.00,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P03L01C02","L01C02","3","","01","02","85.00",85.00,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P03L01C03","L01C03","3","","01","03","364.00",364.00,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P03L01C04","L01C04","3","","01","04","412.00",412.00,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P03L01C05","L01C05","3","","01","05","37.00",37.00,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P03L01C06","L01C06","3","","01","06","1051.00",1051.00,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P03L02C01","L02C01","3","","02","01","308.00",308.00,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P03L02C02","L02C02","3","","02","02","325.00",325.00,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P03L02C03","L02C03","3","","02","03","1156.00",1156.00,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P03L02C04","L02C04","3","","02","04","1063.00",1063.00,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P03L02C05","L02C05","3","","02","05","111.00",111.00,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P03L02C06","L02C06","3","","02","06","2963.00",2963.00,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P03L03C01","L03C01","3","","03","01","461.00",461.00,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P03L03C02","L03C02","3","","03","02","410.00",410.00,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P03L03C03","L03C03","3","","03","03","1520.00",1520.00,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P03L03C04","L03C04","3","","03","04","1475.00",1475.00,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P03L03C05","L03C05","3","","03","05","148.00",148.00,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P03L03C06","L03C06","3","","03","06","4014.00",4014.00,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P03L04C01","L04C01","3","","04","01","328.00",328.00,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P03L04C02","L04C02","3","","04","02","315.00",315.00,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P03L04C03","L04C03","3","","04","03","1107.00",1107.00,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P03L04C04","L04C04","3","","04","04","995.00",995.00,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P03L04C05","L04C05","3","","04","05","101.00",101.00,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P03L04C06","L04C06","3","","04","06","2846.00",2846.00,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P03L05C01","L05C01","3","","05","01","133.00",133.00,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P03L05C02","L05C02","3","","05","02","95.00",95.00,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P03L05C03","L05C03","3","","05","03","413.00",413.00,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P03L05C04","L05C04","3","","05","04","480.00",480.00,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P03L05C05","L05C05","3","","05","05","47.00",47.00,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P03L05C06","L05C06","3","","05","06","1168.00",1168.00,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P03L06C01","L06C01","3","","06","01","69.00",69.00,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P03L06C02","L06C02","3","","06","02","50.00",50.00,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P03L06C03","L06C03","3","","06","03","241.00",241.00,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P03L06C04","L06C04","3","","06","04","271.00",271.00,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P03L06C05","L06C05","3","","06","05","29.00",29.00,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P03L06C06","L06C06","3","","06","06","660.00",660.00,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P03L07C01","L07C01","3","","07","01","64.00",64.00,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P03L07C02","L07C02","3","","07","02","45.00",45.00,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P03L07C03","L07C03","3","","07","03","172.00",172.00,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P03L07C04","L07C04","3","","07","04","209.00",209.00,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P03L07C05","L07C05","3","","07","05","18.00",18.00,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P03L07C06","L07C06","3","","07","06","508.00",508.00,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P03L09C01","L09C01","3","","09","01","4.00",4.00,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P03L09C02","L09C02","3","","09","02","10.00",10.00,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P03L09C03","L09C03","3","","09","03","20.00",20.00,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P03L09C04","L09C04","3","","09","04","24.00",24.00,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P03L09C05","L09C05","3","","09","05","5.00",5.00,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P03L09C06","L09C06","3","","09","06","63.00",63.00,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P03L10C01","L10C01","3","","10","01","32.00",32.00,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P03L10C02","L10C02","3","","10","02","14.00",14.00,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P03L10C03","L10C03","3","","10","03","45.00",45.00,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P03L10C04","L10C04","3","","10","04","39.00",39.00,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P03L10C05","L10C05","3","","10","05","7.00",7.00,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P03L10C06","L10C06","3","","10","06","137.00",137.00,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P03L11C01","L11C01","3","","11","01","36.00",36.00,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P03L11C02","L11C02","3","","11","02","24.00",24.00,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P03L11C03","L11C03","3","","11","03","65.00",65.00,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P03L11C04","L11C04","3","","11","04","63.00",63.00,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P03L11C05","L11C05","3","","11","05","12.00",12.00,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P03L11C06","L11C06","3","","11","06","200.00",200.00,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P03L12C01","L12C01","3","","12","01","29.00",29.00,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P03L12C02","L12C02","3","","12","02","23.00",23.00,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P03L12C03","L12C03","3","","12","03","50.00",50.00,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P03L12C04","L12C04","3","","12","04","54.00",54.00,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P03L12C05","L12C05","3","","12","05","9.00",9.00,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P03L12C06","L12C06","3","","12","06","165.00",165.00,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P03L13C01","L13C01","3","","13","01","7.00",7.00,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P03L13C02","L13C02","3","","13","02","1.00",1.00,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P03L13C03","L13C03","3","","13","03","15.00",15.00,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P03L13C04","L13C04","3","","13","04","9.00",9.00,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P03L13C05","L13C05","3","","13","05","3.00",3.00,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P03L13C06","L13C06","3","","13","06","35.00",35.00,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P03L14C01","L14C01","3","","14","01","4.00",4.00,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P03L14C02","L14C02","3","","14","02","1.00",1.00,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P03L14C03","L14C03","3","","14","03","12.00",12.00,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P03L14C04","L14C04","3","","14","04","3.00",3.00,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P03L14C05","L14C05","3","","14","05","2.00",2.00,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P03L14C06","L14C06","3","","14","06","22.00",22.00,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P03L15C01","L15C01","3","","15","01","3.00",3.00,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P03L15C02","L15C02","3","","15","02","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P03L15C03","L15C03","3","","15","03","3.00",3.00,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P03L15C04","L15C04","3","","15","04","6.00",6.00,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P03L15C05","L15C05","3","","15","05","1.00",1.00,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P03L15C06","L15C06","3","","15","06","13.00",13.00,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P03L16C01","L16C01","3","","16","01","10.00",10.00,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P03L16C02","L16C02","3","","16","02","12.00",12.00,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P08L01C01","L01C01","8","","01","01","7.80",7.80,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P08L01C02","L01C02","8","","01","02","1.00",1.00,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P08L01C03","L01C03","8","","01","03","8.80",8.80,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P08L02C01","L02C01","8","","02","01","8.20",8.20,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P08L02C02","L02C02","8","","02","02","9.00",9.00,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P08L02C03","L02C03","8","","02","03","17.20",17.20,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P08L03C01","L03C01","8","","03","01","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P08L03C02","L03C02","8","","03","02","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P08L03C03","L03C03","8","","03","03","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P08L04C01","L04C01","8","","04","01","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P08L04C02","L04C02","8","","04","02","0.80",0.80,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P08L04C03","L04C03","8","","04","03","0.80",0.80,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P08L05C01","L05C01","8","","05","01","3.50",3.50,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P08L05C02","L05C02","8","","05","02","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P08L05C03","L05C03","8","","05","03","3.50",3.50,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P08L06C01","L06C01","8","","06","01","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P08L06C02","L06C02","8","","06","02","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P08L06C03","L06C03","8","","06","03","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P08L07C01","L07C01","8","","07","01","0.50",0.50,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P08L07C02","L07C02","8","","07","02","1.00",1.00,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P08L07C03","L07C03","8","","07","03","1.50",1.50,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P08L08C01","L08C01","8","","08","01","2.00",2.00,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P08L08C02","L08C02","8","","08","02","33.60",33.60,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P08L08C03","L08C03","8","","08","03","35.60",35.60,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P08L09C01","L09C01","8","","09","01","22.00",22.00,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P08L09C02","L09C02","8","","09","02","45.40",45.40,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P08L09C03","L09C03","8","","09","03","67.40",67.40,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P08L10C01","L10C01","8","","10","01","1.00",1.00,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P08L10C02","L10C02","8","","10","02","4.30",4.30,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P08L10C03","L10C03","8","","10","03","5.30",5.30,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P08L11C01","L11C01","8","","11","01","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P08L11C02","L11C02","8","","11","02","1.00",1.00,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P08L11C03","L11C03","8","","11","03","1.00",1.00,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P08L12C01","L12C01","8","","12","01","23.00",23.00,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P08L12C02","L12C02","8","","12","02","50.70",50.70,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P08L12C03","L12C03","8","","12","03","73.70",73.70,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P09L01C01","L01C01","9","","01","01","8784.00",8784.00,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P09L01C02","L01C02","9","","01","02","3258.00",3258.00,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P09L01C03","L01C03","9","","01","03","37.00",37.00,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P09L02C01","L02C01","9","","02","01","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P09L02C02","L02C02","9","","02","02","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P09L03C01","L03C01","9","","03","01","8784.00",8784.00,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P09L03C02","L03C02","9","","03","02","3258.00",3258.00,,
"AS481",2020-04-01,2021-03-31,"15","11045283","CISSS des Laurentides","P09L03C03","L03C03","9","","03","03","37.00",37.00,,
"AS481",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P01L01C03","L01C03","1","","01","03","24.00",24.00,"51234169","CRD de Saint-Philippe"
"AS481",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P01L01C04","L01C04","1","","01","04","24.00",24.00,"51234169","CRD de Saint-Philippe"
"AS481",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P01L02C05","L02C05","1","","02","05","1.00",1.00,"51216893","CRD Cavendish"
"AS481",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P01L03C05","L03C05","1","","03","05","1.00",1.00,"51234185","CRD du boulevard Cousineau"
"AS481",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P01L04C05","L04C05","1","","04","05","1.00",1.00,"51233047","CRD de Sorel-Tracy"
"AS481",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P01L05C05","L05C05","1","","05","05","1.00",1.00,"51235331","CRD de Salaberry-de-Valleyfield"
"AS481",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P01L06C05","L06C05","1","","06","05","1.00",1.00,"54547351","CRD de Granby"
"AS481",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P01L07C05","L07C05","1","","07","05","1.00",1.00,"51233054","CRD de Saint-Hyacinthe"
"AS481",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P01L08C05","L08C05","1","","08","05","1.00",1.00,"51233062","CRD de Candiac"
"AS481",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P01L09C05","L09C05","1","","09","05","1.00",1.00,"54227426","CRD de Longueuil"
"AS481",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P01L10C05","L10C05","1","","10","05","1.00",1.00,"51233039","CRD de St-Jean-sur-Richelieu"
"AS481",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P01L11C05","L11C05","1","","11","05","1.00",1.00,"51233021","CRD de la rue Joliette"
"AS481",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P01L14C03","L14C03","1","","14","03","24.00",24.00,,
"AS481",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P01L14C04","L14C04","1","","14","04","24.00",24.00,,
"AS481",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P02L01C01","L01C01","2","","01","01","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P02L01C02","L01C02","2","","01","02","1.00",1.00,,
"AS481",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P02L01C03","L01C03","2","","01","03","5.00",5.00,,
"AS481",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P02L01C04","L01C04","2","","01","04","3.00",3.00,,
"AS481",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P02L01C05","L01C05","2","","01","05","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P02L01C06","L01C06","2","","01","06","9.00",9.00,,
"AS481",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P02L02C01","L02C01","2","","02","01","1.00",1.00,,
"AS481",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P02L02C02","L02C02","2","","02","02","31.00",31.00,,
"AS481",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P02L02C03","L02C03","2","","02","03","156.00",156.00,,
"AS481",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P02L02C04","L02C04","2","","02","04","243.00",243.00,,
"AS481",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P02L02C05","L02C05","2","","02","05","19.00",19.00,,
"AS481",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P02L02C06","L02C06","2","","02","06","450.00",450.00,,
"AS481",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P02L03C01","L03C01","2","","03","01","1.00",1.00,,
"AS481",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P02L03C02","L03C02","2","","03","02","32.00",32.00,,
"AS481",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P02L03C03","L03C03","2","","03","03","161.00",161.00,,
"AS481",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P02L03C04","L03C04","2","","03","04","246.00",246.00,,
"AS481",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P02L03C05","L03C05","2","","03","05","19.00",19.00,,
"AS481",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P02L03C06","L03C06","2","","03","06","459.00",459.00,,
"AS481",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P02L04C01","L04C01","2","","04","01","1.00",1.00,,
"AS481",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P02L04C02","L04C02","2","","04","02","32.00",32.00,,
"AS481",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P02L04C03","L04C03","2","","04","03","155.00",155.00,,
"AS481",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P02L04C04","L04C04","2","","04","04","243.00",243.00,,
"AS481",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P02L04C05","L04C05","2","","04","05","18.00",18.00,,
"AS481",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P02L04C06","L04C06","2","","04","06","449.00",449.00,,
"AS481",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P02L05C01","L05C01","2","","05","01","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P02L05C02","L05C02","2","","05","02","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P02L05C03","L05C03","2","","05","03","6.00",6.00,,
"AS481",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P02L05C04","L05C04","2","","05","04","3.00",3.00,,
"AS481",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P02L05C05","L05C05","2","","05","05","1.00",1.00,,
"AS481",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P02L05C06","L05C06","2","","05","06","10.00",10.00,,
"AS481",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P02L06C01","L06C01","2","","06","01","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P02L06C02","L06C02","2","","06","02","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P02L06C03","L06C03","2","","06","03","5.00",5.00,,
"AS481",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P02L06C04","L06C04","2","","06","04","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P02L06C05","L06C05","2","","06","05","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P02L06C06","L06C06","2","","06","06","5.00",5.00,,
"AS481",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P02L07C01","L07C01","2","","07","01","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P02L07C02","L07C02","2","","07","02","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P02L07C03","L07C03","2","","07","03","1.00",1.00,,
"AS481",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P02L07C04","L07C04","2","","07","04","3.00",3.00,,
"AS481",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P02L07C05","L07C05","2","","07","05","1.00",1.00,,
"AS481",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P02L07C06","L07C06","2","","07","06","5.00",5.00,,
"AS481",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P02L08C01","L08C01","2","","08","01","0.00",0.00,,
"AS481",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P02L08C02","L08C02","2","","08","02","0.00",0.00,,
