"Rapport","DateDebutAnneeFinanciere","DateFinAnneeFinanciere","RSS","NoEtablissement","NomEtablissement","PLC","LC","Page","SousPage","Ligne","Colonne","ValeurSaisie","Chiffre","NoInstallation","NomInstallation"
"AS481",2021-04-01,2022-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P03-0L07C05","L07C05","3","0","07","05","72.00",72.00,,
"AS481",2021-04-01,2022-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P03-0L07C06","L07C06","3","0","07","06","1392.00",1392.00,,
"AS481",2021-04-01,2022-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P03-0L09C01","L09C01","3","0","09","01","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P03-0L09C02","L09C02","3","0","09","02","1.00",1.00,,
"AS481",2021-04-01,2022-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P03-0L09C03","L09C03","3","0","09","03","34.00",34.00,,
"AS481",2021-04-01,2022-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P03-0L09C04","L09C04","3","0","09","04","35.00",35.00,,
"AS481",2021-04-01,2022-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P03-0L09C05","L09C05","3","0","09","05","12.00",12.00,,
"AS481",2021-04-01,2022-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P03-0L09C06","L09C06","3","0","09","06","82.00",82.00,,
"AS481",2021-04-01,2022-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P03-0L10C01","L10C01","3","0","10","01","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P03-0L10C02","L10C02","3","0","10","02","19.00",19.00,,
"AS481",2021-04-01,2022-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P03-0L10C03","L10C03","3","0","10","03","107.00",107.00,,
"AS481",2021-04-01,2022-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P03-0L10C04","L10C04","3","0","10","04","108.00",108.00,,
"AS481",2021-04-01,2022-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P03-0L10C05","L10C05","3","0","10","05","20.00",20.00,,
"AS481",2021-04-01,2022-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P03-0L10C06","L10C06","3","0","10","06","254.00",254.00,,
"AS481",2021-04-01,2022-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P03-0L11C01","L11C01","3","0","11","01","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P03-0L11C02","L11C02","3","0","11","02","20.00",20.00,,
"AS481",2021-04-01,2022-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P03-0L11C03","L11C03","3","0","11","03","141.00",141.00,,
"AS481",2021-04-01,2022-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P03-0L11C04","L11C04","3","0","11","04","143.00",143.00,,
"AS481",2021-04-01,2022-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P03-0L11C05","L11C05","3","0","11","05","32.00",32.00,,
"AS481",2021-04-01,2022-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P03-0L11C06","L11C06","3","0","11","06","336.00",336.00,,
"AS481",2021-04-01,2022-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P03-0L12C01","L12C01","3","0","12","01","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P03-0L12C02","L12C02","3","0","12","02","15.00",15.00,,
"AS481",2021-04-01,2022-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P03-0L12C03","L12C03","3","0","12","03","98.00",98.00,,
"AS481",2021-04-01,2022-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P03-0L12C04","L12C04","3","0","12","04","104.00",104.00,,
"AS481",2021-04-01,2022-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P03-0L12C05","L12C05","3","0","12","05","27.00",27.00,,
"AS481",2021-04-01,2022-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P03-0L12C06","L12C06","3","0","12","06","244.00",244.00,,
"AS481",2021-04-01,2022-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P03-0L13C01","L13C01","3","0","13","01","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P03-0L13C02","L13C02","3","0","13","02","5.00",5.00,,
"AS481",2021-04-01,2022-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P03-0L13C03","L13C03","3","0","13","03","43.00",43.00,,
"AS481",2021-04-01,2022-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P03-0L13C04","L13C04","3","0","13","04","39.00",39.00,,
"AS481",2021-04-01,2022-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P03-0L13C05","L13C05","3","0","13","05","5.00",5.00,,
"AS481",2021-04-01,2022-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P03-0L13C06","L13C06","3","0","13","06","92.00",92.00,,
"AS481",2021-04-01,2022-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P03-0L14C01","L14C01","3","0","14","01","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P03-0L14C02","L14C02","3","0","14","02","5.00",5.00,,
"AS481",2021-04-01,2022-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P03-0L14C03","L14C03","3","0","14","03","36.00",36.00,,
"AS481",2021-04-01,2022-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P03-0L14C04","L14C04","3","0","14","04","17.00",17.00,,
"AS481",2021-04-01,2022-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P03-0L14C05","L14C05","3","0","14","05","2.00",2.00,,
"AS481",2021-04-01,2022-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P03-0L14C06","L14C06","3","0","14","06","60.00",60.00,,
"AS481",2021-04-01,2022-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P03-0L15C01","L15C01","3","0","15","01","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P03-0L15C02","L15C02","3","0","15","02","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P03-0L15C03","L15C03","3","0","15","03","7.00",7.00,,
"AS481",2021-04-01,2022-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P03-0L15C04","L15C04","3","0","15","04","22.00",22.00,,
"AS481",2021-04-01,2022-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P03-0L15C05","L15C05","3","0","15","05","3.00",3.00,,
"AS481",2021-04-01,2022-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P03-0L15C06","L15C06","3","0","15","06","32.00",32.00,,
"AS481",2021-04-01,2022-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P03-0L16C01","L16C01","3","0","16","01","9.00",9.00,,
"AS481",2021-04-01,2022-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P03-0L16C02","L16C02","3","0","16","02","11.00",11.00,,
"AS481",2021-04-01,2022-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P08-0L01C01","L01C01","8","0","01","01","11.00",11.00,,
"AS481",2021-04-01,2022-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P08-0L01C02","L01C02","8","0","01","02","22.00",22.00,,
"AS481",2021-04-01,2022-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P08-0L01C03","L01C03","8","0","01","03","33.00",33.00,,
"AS481",2021-04-01,2022-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P08-0L02C01","L02C01","8","0","02","01","5.00",5.00,,
"AS481",2021-04-01,2022-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P08-0L02C02","L02C02","8","0","02","02","7.00",7.00,,
"AS481",2021-04-01,2022-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P08-0L02C03","L02C03","8","0","02","03","12.00",12.00,,
"AS481",2021-04-01,2022-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P08-0L03C01","L03C01","8","0","03","01","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P08-0L03C02","L03C02","8","0","03","02","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P08-0L03C03","L03C03","8","0","03","03","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P08-0L04C01","L04C01","8","0","04","01","1.00",1.00,,
"AS481",2021-04-01,2022-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P08-0L04C02","L04C02","8","0","04","02","1.00",1.00,,
"AS481",2021-04-01,2022-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P08-0L04C03","L04C03","8","0","04","03","2.00",2.00,,
"AS481",2021-04-01,2022-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P08-0L05C01","L05C01","8","0","05","01","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P08-0L05C02","L05C02","8","0","05","02","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P08-0L05C03","L05C03","8","0","05","03","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P08-0L06C01","L06C01","8","0","06","01","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P08-0L06C02","L06C02","8","0","06","02","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P08-0L06C03","L06C03","8","0","06","03","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P08-0L07C01","L07C01","8","0","07","01","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P08-0L07C02","L07C02","8","0","07","02","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P08-0L07C03","L07C03","8","0","07","03","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P08-0L08C01","L08C01","8","0","08","01","3.00",3.00,,
"AS481",2021-04-01,2022-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P08-0L08C02","L08C02","8","0","08","02","76.00",76.00,,
"AS481",2021-04-01,2022-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P08-0L08C03","L08C03","8","0","08","03","79.00",79.00,,
"AS481",2021-04-01,2022-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P08-0L09C01","L09C01","8","0","09","01","20.00",20.00,,
"AS481",2021-04-01,2022-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P08-0L09C02","L09C02","8","0","09","02","106.00",106.00,,
"AS481",2021-04-01,2022-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P08-0L09C03","L09C03","8","0","09","03","126.00",126.00,,
"AS481",2021-04-01,2022-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P08-0L10C01","L10C01","8","0","10","01","2.00",2.00,,
"AS481",2021-04-01,2022-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P08-0L10C02","L10C02","8","0","10","02","5.00",5.00,,
"AS481",2021-04-01,2022-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P08-0L10C03","L10C03","8","0","10","03","7.00",7.00,,
"AS481",2021-04-01,2022-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P08-0L11C01","L11C01","8","0","11","01","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P08-0L11C02","L11C02","8","0","11","02","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P08-0L11C03","L11C03","8","0","11","03","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P08-0L12C01","L12C01","8","0","12","01","22.00",22.00,,
"AS481",2021-04-01,2022-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P08-0L12C02","L12C02","8","0","12","02","111.00",111.00,,
"AS481",2021-04-01,2022-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P08-0L12C03","L12C03","8","0","12","03","133.00",133.00,,
"AS481",2021-04-01,2022-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P09-0L01C01","L01C01","9","0","01","01","8030.00",8030.00,,
"AS481",2021-04-01,2022-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P09-0L01C02","L01C02","9","0","01","02","4933.00",4933.00,,
"AS481",2021-04-01,2022-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P09-0L01C03","L01C03","9","0","01","03","61.00",61.00,,
"AS481",2021-04-01,2022-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P09-0L02C01","L02C01","9","0","02","01","730.00",730.00,,
"AS481",2021-04-01,2022-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P09-0L02C02","L02C02","9","0","02","02","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P09-0L02C03","L02C03","9","0","02","03","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P09-0L03C01","L03C01","9","0","03","01","8760.00",8760.00,,
"AS481",2021-04-01,2022-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P09-0L03C02","L03C02","9","0","03","02","4933.00",4933.00,,
"AS481",2021-04-01,2022-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P09-0L03C03","L03C03","9","0","03","03","56.00",56.00,,
"AS481",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P01-0L01C03","L01C03","1","0","01","03","16.00",16.00,,
"AS481",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P01-0L01C04","L01C04","1","0","01","04","16.00",16.00,,
"AS481",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P01-0L01C05","L01C05","1","0","01","05","1.00",1.00,,
"AS481",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P01-0L02C03","L02C03","1","0","02","03","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P01-0L02C04","L02C04","1","0","02","04","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P01-0L02C05","L02C05","1","0","02","05","1.00",1.00,,
"AS481",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P01-0L14C03","L14C03","1","0","14","03","16.00",16.00,,
"AS481",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P01-0L14C04","L14C04","1","0","14","04","16.00",16.00,,
"AS481",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P02-0L01C01","L01C01","2","0","01","01","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P02-0L01C02","L01C02","2","0","01","02","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P02-0L01C03","L01C03","2","0","01","03","1.00",1.00,,
"AS481",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P02-0L01C04","L01C04","2","0","01","04","4.00",4.00,,
"AS481",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P02-0L01C05","L01C05","2","0","01","05","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P02-0L01C06","L01C06","2","0","01","06","5.00",5.00,,
"AS481",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P02-0L02C01","L02C01","2","0","02","01","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P02-0L02C02","L02C02","2","0","02","02","26.00",26.00,,
"AS481",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P02-0L02C03","L02C03","2","0","02","03","108.00",108.00,,
"AS481",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P02-0L02C04","L02C04","2","0","02","04","128.00",128.00,,
"AS481",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P02-0L02C05","L02C05","2","0","02","05","22.00",22.00,,
"AS481",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P02-0L02C06","L02C06","2","0","02","06","284.00",284.00,,
"AS481",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P02-0L03C01","L03C01","2","0","03","01","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P02-0L03C02","L03C02","2","0","03","02","26.00",26.00,,
"AS481",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P02-0L03C03","L03C03","2","0","03","03","109.00",109.00,,
"AS481",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P02-0L03C04","L03C04","2","0","03","04","132.00",132.00,,
"AS481",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P02-0L03C05","L03C05","2","0","03","05","22.00",22.00,,
"AS481",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P02-0L03C06","L03C06","2","0","03","06","289.00",289.00,,
"AS481",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P02-0L04C01","L04C01","2","0","04","01","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P02-0L04C02","L04C02","2","0","04","02","24.00",24.00,,
"AS481",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P02-0L04C03","L04C03","2","0","04","03","107.00",107.00,,
"AS481",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P02-0L04C04","L04C04","2","0","04","04","129.00",129.00,,
"AS481",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P02-0L04C05","L04C05","2","0","04","05","22.00",22.00,,
"AS481",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P02-0L04C06","L04C06","2","0","04","06","282.00",282.00,,
"AS481",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P02-0L05C01","L05C01","2","0","05","01","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P02-0L05C02","L05C02","2","0","05","02","2.00",2.00,,
"AS481",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P02-0L05C03","L05C03","2","0","05","03","2.00",2.00,,
"AS481",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P02-0L05C04","L05C04","2","0","05","04","3.00",3.00,,
"AS481",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P02-0L05C05","L05C05","2","0","05","05","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P02-0L05C06","L05C06","2","0","05","06","7.00",7.00,,
"AS481",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P02-0L06C01","L06C01","2","0","06","01","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P02-0L06C02","L06C02","2","0","06","02","1.00",1.00,,
"AS481",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P02-0L06C03","L06C03","2","0","06","03","1.00",1.00,,
"AS481",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P02-0L06C04","L06C04","2","0","06","04","3.00",3.00,,
"AS481",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P02-0L06C05","L06C05","2","0","06","05","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P02-0L06C06","L06C06","2","0","06","06","5.00",5.00,,
"AS481",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P02-0L07C01","L07C01","2","0","07","01","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P02-0L07C02","L07C02","2","0","07","02","1.00",1.00,,
"AS481",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P02-0L07C03","L07C03","2","0","07","03","1.00",1.00,,
"AS481",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P02-0L07C04","L07C04","2","0","07","04","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P02-0L07C05","L07C05","2","0","07","05","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P02-0L07C06","L07C06","2","0","07","06","2.00",2.00,,
"AS481",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P02-0L08C01","L08C01","2","0","08","01","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P02-0L08C02","L08C02","2","0","08","02","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P02-0L08C03","L08C03","2","0","08","03","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P02-0L08C04","L08C04","2","0","08","04","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P02-0L08C05","L08C05","2","0","08","05","0.00",0.00,,
