"Rapport","DateDebutAnneeFinanciere","DateFinAnneeFinanciere","RSS","NoEtablissement","NomEtablissement","PLC","LC","Page","SousPage","Ligne","Colonne","ValeurSaisie","Chiffre","NoInstallation","NomInstallation"
"AS480G",2019-04-01,2020-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P12L11C01","L11C01","12","","11","01","0.00",0.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P12L12C01","L12C01","12","","12","01","0.00",0.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P12L13C01","L13C01","12","","13","01","23.00",23.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P12L14C01","L14C01","12","","14","01","36.00",36.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P12L15C05","L15C05","12","","15","05","4.00",4.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P12L16C05","L16C05","12","","16","05","12.00",12.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P12L17C05","L17C05","12","","17","05","12.00",12.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P14L01C01","L01C01","14","","01","01","6.00",6.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P14L01C02","L01C02","14","","01","02","17.00",17.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P14L01C03","L01C03","14","","01","03","25.00",25.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P14L02C01","L02C01","14","","02","01","51.00",51.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P14L03C01","L03C01","14","","03","01","52.00",52.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P16L01C01","L01C01","16","","01","01","1714.00",1714.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P16L02C01","L02C01","16","","02","01","716.00",716.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P16L03C01","L03C01","16","","03","01","2430.00",2430.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P16L04C01","L04C01","16","","04","01","1222.00",1222.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P16L05C01","L05C01","16","","05","01","358.00",358.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P16L06C01","L06C01","16","","06","01","1580.00",1580.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P17L01C01","L01C01","17","","01","01","3.00",3.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P17L01C02","L01C02","17","","01","02","38.00",38.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P17L01C03","L01C03","17","","01","03","35.00",35.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P17L01C04","L01C04","17","","01","04","15.00",15.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P17L01C05","L01C05","17","","01","05","9.00",9.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P17L01C06","L01C06","17","","01","06","100.00",100.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P17L02C01","L02C01","17","","02","01","0.00",0.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P17L02C02","L02C02","17","","02","02","1.00",1.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P17L02C03","L02C03","17","","02","03","0.00",0.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P17L02C04","L02C04","17","","02","04","0.00",0.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P17L02C05","L02C05","17","","02","05","0.00",0.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P17L02C06","L02C06","17","","02","06","1.00",1.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P17L03C01","L03C01","17","","03","01","2.00",2.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P17L03C02","L03C02","17","","03","02","1.00",1.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P17L03C03","L03C03","17","","03","03","0.00",0.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P17L03C04","L03C04","17","","03","04","0.00",0.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P17L03C05","L03C05","17","","03","05","0.00",0.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P17L03C06","L03C06","17","","03","06","3.00",3.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P17L04C01","L04C01","17","","04","01","2.00",2.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P17L04C02","L04C02","17","","04","02","2.00",2.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P17L04C03","L04C03","17","","04","03","0.00",0.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P17L04C04","L04C04","17","","04","04","0.00",0.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P17L04C05","L04C05","17","","04","05","0.00",0.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P17L04C06","L04C06","17","","04","06","4.00",4.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P17L05C01","L05C01","17","","05","01","0.00",0.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P17L05C02","L05C02","17","","05","02","0.00",0.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P17L05C03","L05C03","17","","05","03","0.00",0.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P17L05C04","L05C04","17","","05","04","0.00",0.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P17L05C05","L05C05","17","","05","05","0.00",0.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P17L05C06","L05C06","17","","05","06","0.00",0.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P17L06C01","L06C01","17","","06","01","4.00",4.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P17L06C02","L06C02","17","","06","02","4.00",4.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P17L06C03","L06C03","17","","06","03","0.00",0.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P17L06C04","L06C04","17","","06","04","0.00",0.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P17L06C05","L06C05","17","","06","05","0.00",0.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P17L06C06","L06C06","17","","06","06","8.00",8.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P17L07C01","L07C01","17","","07","01","0.00",0.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P17L07C02","L07C02","17","","07","02","0.00",0.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P17L07C03","L07C03","17","","07","03","0.00",0.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P17L07C04","L07C04","17","","07","04","0.00",0.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P17L07C05","L07C05","17","","07","05","0.00",0.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P17L07C06","L07C06","17","","07","06","0.00",0.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P17L08C01","L08C01","17","","08","01","0.00",0.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P17L08C02","L08C02","17","","08","02","0.00",0.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P17L08C03","L08C03","17","","08","03","0.00",0.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P17L08C04","L08C04","17","","08","04","0.00",0.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P17L08C05","L08C05","17","","08","05","0.00",0.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P17L08C06","L08C06","17","","08","06","0.00",0.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P17L09C05","L09C05","17","","09","05","4.00",4.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P17L09C06","L09C06","17","","09","06","4.00",4.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P17L10C01","L10C01","17","","10","01","0.00",0.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P17L10C02","L10C02","17","","10","02","0.00",0.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P17L10C03","L10C03","17","","10","03","0.00",0.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P17L10C04","L10C04","17","","10","04","0.00",0.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P17L10C05","L10C05","17","","10","05","0.00",0.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P17L10C06","L10C06","17","","10","06","0.00",0.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P17L11C01","L11C01","17","","11","01","0.00",0.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P17L11C02","L11C02","17","","11","02","2.00",2.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P17L11C03","L11C03","17","","11","03","0.00",0.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P17L11C04","L11C04","17","","11","04","0.00",0.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P17L11C05","L11C05","17","","11","05","1.00",1.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P17L11C06","L11C06","17","","11","06","3.00",3.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P17L12C01","L12C01","17","","12","01","7.00",7.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P17L12C02","L12C02","17","","12","02","40.00",40.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P17L12C03","L12C03","17","","12","03","35.00",35.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P17L12C04","L12C04","17","","12","04","15.00",15.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P17L12C05","L12C05","17","","12","05","4.00",4.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P17L12C06","L12C06","17","","12","06","101.00",101.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P17L13C01","L13C01","17","","13","01","0.00",0.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P17L13C02","L13C02","17","","13","02","0.00",0.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P17L13C03","L13C03","17","","13","03","0.00",0.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P17L13C04","L13C04","17","","13","04","0.00",0.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P17L13C05","L13C05","17","","13","05","0.00",0.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045168","CIUSSS de l'Ouest-de-l'Île-de-Montréal","P17L13C06","L13C06","17","","13","06","0.00",0.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P01L01C01","L01C01","1","","01","01","34.00",34.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P01L01C02","L01C02","1","","01","02","369.00",369.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P01L02C01","L02C01","1","","02","01","6.00",6.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P01L02C02","L02C02","1","","02","02","72.00",72.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P01L03C01","L03C01","1","","03","01","4.00",4.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P01L03C02","L03C02","1","","03","02","30.00",30.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P01L05C01","L05C01","1","","05","01","19.00",19.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P01L05C02","L05C02","1","","05","02","156.00",156.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P01L07C01","L07C01","1","","07","01","798.00",798.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P01L07C02","L07C02","1","","07","02","1322.00",1322.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P01L08C01","L08C01","1","","08","01","12.00",12.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P01L08C02","L08C02","1","","08","02","119.00",119.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P01L10C01","L10C01","1","","10","01","6.00",6.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P01L10C02","L10C02","1","","10","02","6.00",6.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P01L11C01","L11C01","1","","11","01","94.00",94.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P01L11C02","L11C02","1","","11","02","93.00",93.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P01L13C01","L13C01","1","","13","01","973.00",973.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P01L13C02","L13C02","1","","13","02","2167.00",2167.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P02L01C01","L01C01","2","","01","01","13413.00",13413.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P02L02C01","L02C01","2","","02","01","223.00",223.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P02L03C01","L03C01","2","","03","01","0.00",0.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P02L04C01","L04C01","2","","04","01","13636.00",13636.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P02L05C01","L05C01","2","","05","01","6765.00",6765.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P02L06C01","L06C01","2","","06","01","5671.00",5671.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P02L07C01","L07C01","2","","07","01","12436.00",12436.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P02L08C01","L08C01","2","","08","01","5.63",5.63,,
"AS480G",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P03L01C01","L01C01","3","","01","01","5046.00",5046.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P03L02C01","L02C01","3","","02","01","818.00",818.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P03L03C01","L03C01","3","","03","01","312.00",312.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P03L04C01","L04C01","3","","04","01","655.00",655.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P03L05C01","L05C01","3","","05","01","4.00",4.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P03L06C01","L06C01","3","","06","01","114.00",114.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P03L07C01","L07C01","3","","07","01","1903.00",1903.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P03L08C01","L08C01","3","","08","01","550.00",550.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P03L09C01","L09C01","3","","09","01","20.00",20.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P03L10C01","L10C01","3","","10","01","90.00",90.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P03L11C01","L11C01","3","","11","01","405.00",405.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P03L12C01","L12C01","3","","12","01","37.00",37.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P03L13C01","L13C01","3","","13","01","552.00",552.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P03L14C01","L14C01","3","","14","01","463.00",463.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P04L01C01","L01C01","4","","01","01","1951.00",1951.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P04L01C02","L01C02","4","","01","02","1630.00",1630.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P04L01C03","L01C03","4","","01","03","452.00",452.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P04L01C04","L01C04","4","","01","04","485.00",485.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P04L01C05","L01C05","4","","01","05","6.00",6.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P04L01C06","L01C06","4","","01","06","1147.00",1147.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P04L01C07","L01C07","4","","01","07","5671.00",5671.00,,
"AS480G",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P04L02C01","L02C01","4","","02","01","22.01",22.01,,
"AS480G",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P04L02C02","L02C02","4","","02","02","19.64",19.64,,
"AS480G",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P04L02C03","L02C03","4","","02","03","18.75",18.75,,
"AS480G",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P04L02C04","L02C04","4","","02","04","28.83",28.83,,
"AS480G",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P04L02C05","L02C05","4","","02","05","6.22",6.22,,
