"Rapport","DateDebutAnneeFinanciere","DateFinAnneeFinanciere","RSS","NoEtablissement","NomEtablissement","PLC","LC","Page","SousPage","Ligne","Colonne","ValeurSaisie","Chiffre","NoInstallation","NomInstallation"
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P12L12C07","L12C07","12","","12","07","4.00",4.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P12L12C09","L12C09","12","","12","09","256.00",256.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P12L13C04","L13C04","12","","13","04","2.00",2.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P12L13C05","L13C05","12","","13","05","121.00",121.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P12L13C06","L13C06","12","","13","06","54.00",54.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P12L13C09","L13C09","12","","13","09","177.00",177.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P12L14C05","L14C05","12","","14","05","17.00",17.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P12L14C06","L14C06","12","","14","06","16.00",16.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P12L14C07","L14C07","12","","14","07","2.00",2.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P12L14C09","L14C09","12","","14","09","35.00",35.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P12L15C04","L15C04","12","","15","04","618.00",618.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P12L15C05","L15C05","12","","15","05","19334.00",19334.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P12L15C06","L15C06","12","","15","06","5304.00",5304.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P12L15C07","L15C07","12","","15","07","76.00",76.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P12L15C09","L15C09","12","","15","09","25332.00",25332.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P13-0L11C04","L11C04","13","0","11","04","4.00",4.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P13-0L11C05","L11C05","13","0","11","05","226.00",226.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P13-0L11C06","L11C06","13","0","11","06","89.00",89.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P13-0L11C07","L11C07","13","0","11","07","3.00",3.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P13-0L11C09","L11C09","13","0","11","09","322.00",322.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P13-0L12C04","L12C04","13","0","12","04","4.00",4.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P13-0L12C05","L12C05","13","0","12","05","133.00",133.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P13-0L12C06","L12C06","13","0","12","06","48.00",48.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P13-0L12C07","L12C07","13","0","12","07","3.00",3.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P13-0L12C09","L12C09","13","0","12","09","188.00",188.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P13-0L13C05","L13C05","13","0","13","05","93.00",93.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P13-0L13C06","L13C06","13","0","13","06","41.00",41.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P13-0L13C09","L13C09","13","0","13","09","134.00",134.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P13-0L14C04","L14C04","13","0","14","04","3.00",3.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P13-0L14C05","L14C05","13","0","14","05","18.00",18.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P13-0L14C06","L14C06","13","0","14","06","7.00",7.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P13-0L14C09","L14C09","13","0","14","09","28.00",28.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P13-0L15C04","L15C04","13","0","15","04","137.00",137.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P13-0L15C05","L15C05","13","0","15","05","17899.00",17899.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P13-0L15C06","L15C06","13","0","15","06","5487.00",5487.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P13-0L15C07","L15C07","13","0","15","07","100.00",100.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P13-0L15C09","L15C09","13","0","15","09","23623.00",23623.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P13-0L16C03","L16C03","13","0","16","03","1.00",1.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P13-0L16C04","L16C04","13","0","16","04","14.00",14.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P13-0L16C05","L16C05","13","0","16","05","84.00",84.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P13-0L16C06","L16C06","13","0","16","06","17.00",17.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P13-0L16C09","L16C09","13","0","16","09","116.00",116.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P13-0L17C03","L17C03","13","0","17","03","1.00",1.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P13-0L17C04","L17C04","13","0","17","04","10.00",10.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P13-0L17C05","L17C05","13","0","17","05","52.00",52.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P13-0L17C06","L17C06","13","0","17","06","11.00",11.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P13-0L17C09","L17C09","13","0","17","09","74.00",74.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P13-0L18C04","L18C04","13","0","18","04","4.00",4.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P13-0L18C05","L18C05","13","0","18","05","32.00",32.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P13-0L18C06","L18C06","13","0","18","06","6.00",6.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P13-0L18C09","L18C09","13","0","18","09","42.00",42.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P13-0L19C04","L19C04","13","0","19","04","8.00",8.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P13-0L19C05","L19C05","13","0","19","05","30.00",30.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P13-0L19C06","L19C06","13","0","19","06","4.00",4.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P13-0L19C09","L19C09","13","0","19","09","42.00",42.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P13-1L11C04","L11C04","13","1","11","04","1.00",1.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P13-1L11C05","L11C05","13","1","11","05","176.00",176.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P13-1L11C06","L11C06","13","1","11","06","87.00",87.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P13-1L11C07","L11C07","13","1","11","07","3.00",3.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P13-1L11C09","L11C09","13","1","11","09","267.00",267.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P13-1L12C04","L12C04","13","1","12","04","1.00",1.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P13-1L12C05","L12C05","13","1","12","05","90.00",90.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P13-1L12C06","L12C06","13","1","12","06","46.00",46.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P13-1L12C07","L12C07","13","1","12","07","3.00",3.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P13-1L12C09","L12C09","13","1","12","09","140.00",140.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P13-1L13C05","L13C05","13","1","13","05","86.00",86.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P13-1L13C06","L13C06","13","1","13","06","41.00",41.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P13-1L13C09","L13C09","13","1","13","09","127.00",127.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P13-1L14C04","L14C04","13","1","14","04","1.00",1.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P13-1L14C05","L14C05","13","1","14","05","13.00",13.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P13-1L14C06","L14C06","13","1","14","06","7.00",7.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P13-1L14C09","L14C09","13","1","14","09","21.00",21.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P13-1L15C04","L15C04","13","1","15","04","28.00",28.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P13-1L15C05","L15C05","13","1","15","05","14581.00",14581.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P13-1L15C06","L15C06","13","1","15","06","5444.00",5444.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P13-1L15C07","L15C07","13","1","15","07","100.00",100.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P13-1L15C09","L15C09","13","1","15","09","20153.00",20153.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P13-1L16C04","L16C04","13","1","16","04","5.00",5.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P13-1L16C05","L16C05","13","1","16","05","60.00",60.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P13-1L16C06","L16C06","13","1","16","06","15.00",15.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P13-1L16C09","L16C09","13","1","16","09","80.00",80.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P13-1L17C04","L17C04","13","1","17","04","4.00",4.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P13-1L17C05","L17C05","13","1","17","05","34.00",34.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P13-1L17C06","L17C06","13","1","17","06","10.00",10.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P13-1L17C09","L17C09","13","1","17","09","48.00",48.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P13-1L18C04","L18C04","13","1","18","04","1.00",1.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P13-1L18C05","L18C05","13","1","18","05","26.00",26.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P13-1L18C06","L18C06","13","1","18","06","5.00",5.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P13-1L18C09","L18C09","13","1","18","09","32.00",32.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P13-1L19C04","L19C04","13","1","19","04","4.00",4.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P13-1L19C05","L19C05","13","1","19","05","21.00",21.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P13-1L19C06","L19C06","13","1","19","06","3.00",3.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P13-1L19C09","L19C09","13","1","19","09","28.00",28.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P13-2L11C04","L11C04","13","2","11","04","3.00",3.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P13-2L11C05","L11C05","13","2","11","05","50.00",50.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P13-2L11C06","L11C06","13","2","11","06","2.00",2.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P13-2L11C09","L11C09","13","2","11","09","55.00",55.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P13-2L12C04","L12C04","13","2","12","04","3.00",3.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P13-2L12C05","L12C05","13","2","12","05","43.00",43.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P13-2L12C06","L12C06","13","2","12","06","2.00",2.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P13-2L12C09","L12C09","13","2","12","09","48.00",48.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P13-2L13C05","L13C05","13","2","13","05","7.00",7.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P13-2L13C09","L13C09","13","2","13","09","7.00",7.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P13-2L14C04","L14C04","13","2","14","04","2.00",2.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P13-2L14C05","L14C05","13","2","14","05","5.00",5.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P13-2L14C09","L14C09","13","2","14","09","7.00",7.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P13-2L15C04","L15C04","13","2","15","04","109.00",109.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P13-2L15C05","L15C05","13","2","15","05","3318.00",3318.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P13-2L15C06","L15C06","13","2","15","06","43.00",43.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P13-2L15C09","L15C09","13","2","15","09","3470.00",3470.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P13-2L16C03","L16C03","13","2","16","03","1.00",1.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P13-2L16C04","L16C04","13","2","16","04","9.00",9.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P13-2L16C05","L16C05","13","2","16","05","24.00",24.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P13-2L16C06","L16C06","13","2","16","06","2.00",2.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P13-2L16C09","L16C09","13","2","16","09","36.00",36.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P13-2L17C03","L17C03","13","2","17","03","1.00",1.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P13-2L17C04","L17C04","13","2","17","04","6.00",6.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P13-2L17C05","L17C05","13","2","17","05","18.00",18.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P13-2L17C06","L17C06","13","2","17","06","1.00",1.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P13-2L17C09","L17C09","13","2","17","09","26.00",26.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P13-2L18C04","L18C04","13","2","18","04","3.00",3.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P13-2L18C05","L18C05","13","2","18","05","6.00",6.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P13-2L18C06","L18C06","13","2","18","06","1.00",1.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P13-2L18C09","L18C09","13","2","18","09","10.00",10.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P13-2L19C04","L19C04","13","2","19","04","4.00",4.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P13-2L19C05","L19C05","13","2","19","05","9.00",9.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P13-2L19C06","L19C06","13","2","19","06","1.00",1.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P13-2L19C09","L19C09","13","2","19","09","14.00",14.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P14L04C07","L04C07","14","","04","07","1.00",1.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P14L04C08","L04C08","14","","04","08","21.00",21.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P14L05C01","L05C01","14","","05","01","3.00",3.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P14L05C02","L05C02","14","","05","02","136.00",136.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P14L06C07","L06C07","14","","06","07","1.00",1.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P14L06C08","L06C08","14","","06","08","32.00",32.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P14L16C01","L16C01","14","","16","01","430.00",430.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P14L16C02","L16C02","14","","16","02","25196.00",25196.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P14L16C07","L16C07","14","","16","07","320.00",320.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P14L16C08","L16C08","14","","16","08","23570.00",23570.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P14L16C09","L16C09","14","","16","09","116.00",116.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P14L19C01","L19C01","14","","19","01","433.00",433.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P14L19C02","L19C02","14","","19","02","25332.00",25332.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P14L19C07","L19C07","14","","19","07","322.00",322.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P14L19C08","L19C08","14","","19","08","23623.00",23623.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P14L19C09","L19C09","14","","19","09","116.00",116.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P14L21C01","L21C01","14","","21","01","433.00",433.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P14L21C02","L21C02","14","","21","02","25332.00",25332.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P14L21C07","L21C07","14","","21","07","322.00",322.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P14L21C08","L21C08","14","","21","08","23623.00",23623.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P14L21C09","L21C09","14","","21","09","116.00",116.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P15L03C01","L03C01","15","","03","01","1.00",1.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P15L03C02","L03C02","15","","03","02","2.00",2.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P15L04C01","L04C01","15","","04","01","5.00",5.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P15L04C02","L04C02","15","","04","02","218.00",218.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P15L05C01","L05C01","15","","05","01","19.00",19.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P15L05C02","L05C02","15","","05","02","832.00",832.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P15L05C05","L05C05","15","","05","05","3.00",3.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P15L05C06","L05C06","15","","05","06","421.00",421.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P15L06C01","L06C01","15","","06","01","1.00",1.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P15L06C02","L06C02","15","","06","02","77.00",77.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P15L06C05","L06C05","15","","06","05","1.00",1.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P15L06C06","L06C06","15","","06","06","36.00",36.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P15L14C01","L14C01","15","","14","01","1.00",1.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P15L14C02","L14C02","15","","14","02","78.00",78.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P15L16C01","L16C01","15","","16","01","2698.00",2698.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P15L16C02","L16C02","15","","16","02","197485.00",197485.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P15L16C03","L16C03","15","","16","03","39.00",39.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P15L16C04","L16C04","15","","16","04","8538.00",8538.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P15L16C05","L16C05","15","","16","05","4660.00",4660.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P15L16C06","L16C06","15","","16","06","323409.00",323409.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P15L19C01","L19C01","15","","19","01","2725.00",2725.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P15L19C02","L19C02","15","","19","02","198692.00",198692.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P15L19C03","L19C03","15","","19","03","39.00",39.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P15L19C04","L19C04","15","","19","04","8538.00",8538.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P15L19C05","L19C05","15","","19","05","4664.00",4664.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P15L19C06","L19C06","15","","19","06","323866.00",323866.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P15L20C05","L20C05","15","","20","05","1.00",1.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P15L20C06","L20C06","15","","20","06","10.00",10.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P15L21C01","L21C01","15","","21","01","2725.00",2725.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P15L21C02","L21C02","15","","21","02","198692.00",198692.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P15L21C03","L21C03","15","","21","03","39.00",39.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P15L21C04","L21C04","15","","21","04","8538.00",8538.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P15L21C05","L21C05","15","","21","05","4665.00",4665.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P15L21C06","L21C06","15","","21","06","323876.00",323876.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P16L01C01","L01C01","16","","01","01","64.00",64.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P16L01C02","L01C02","16","","01","02","79.00",79.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P16L01C03","L01C03","16","","01","03","90.00",90.00,,
"AS485",2020-04-01,2021-03-31,"16","11045317","CISSS de la Montérégie-Ouest","P16L01C04","L01C04","16","","01","04","42.00",42.00,,
