"Rapport","DateDebutAnneeFinanciere","DateFinAnneeFinanciere","RSS","NoEtablissement","NomEtablissement","PLC","LC","Page","SousPage","Ligne","Colonne","ValeurSaisie","Chiffre","NoInstallation","NomInstallation"
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P15L04C06","L04C06","15","","04","06","6.00",6.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P15L05C01","L05C01","15","","05","01","18.00",18.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P15L05C02","L05C02","15","","05","02","653.00",653.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P15L05C05","L05C05","15","","05","05","6.00",6.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P15L05C06","L05C06","15","","05","06","670.00",670.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P15L06C01","L06C01","15","","06","01","1.00",1.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P15L06C02","L06C02","15","","06","02","364.00",364.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P15L06C05","L06C05","15","","06","05","2.00",2.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P15L06C06","L06C06","15","","06","06","54.00",54.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P15L14C01","L14C01","15","","14","01","1.00",1.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P15L14C02","L14C02","15","","14","02","30.00",30.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P15L15C05","L15C05","15","","15","05","1.00",1.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P15L15C06","L15C06","15","","15","06","431.00",431.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P15L16C01","L16C01","15","","16","01","2841.00",2841.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P15L16C02","L16C02","15","","16","02","236790.00",236790.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P15L16C03","L16C03","15","","16","03","138.00",138.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P15L16C04","L16C04","15","","16","04","33629.00",33629.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P15L16C05","L16C05","15","","16","05","5086.00",5086.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P15L16C06","L16C06","15","","16","06","368853.00",368853.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P15L19C01","L19C01","15","","19","01","2867.00",2867.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P15L19C02","L19C02","15","","19","02","238227.00",238227.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P15L19C03","L19C03","15","","19","03","138.00",138.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P15L19C04","L19C04","15","","19","04","33629.00",33629.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P15L19C05","L19C05","15","","19","05","5097.00",5097.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P15L19C06","L19C06","15","","19","06","370014.00",370014.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P15L20C01","L20C01","15","","20","01","1.00",1.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P15L20C02","L20C02","15","","20","02","58.00",58.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P15L20C05","L20C05","15","","20","05","4.00",4.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P15L20C06","L20C06","15","","20","06","90.00",90.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P15L21C01","L21C01","15","","21","01","2868.00",2868.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P15L21C02","L21C02","15","","21","02","238285.00",238285.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P15L21C03","L21C03","15","","21","03","138.00",138.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P15L21C04","L21C04","15","","21","04","33629.00",33629.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P15L21C05","L21C05","15","","21","05","5101.00",5101.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P15L21C06","L21C06","15","","21","06","370104.00",370104.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P16L01C01","L01C01","16","","01","01","77.00",77.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P16L01C02","L01C02","16","","01","02","99.00",99.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P16L01C03","L01C03","16","","01","03","88.00",88.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P16L01C04","L01C04","16","","01","04","39.00",39.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P16L01C05","L01C05","16","","01","05","138.00",138.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P16L01C06","L01C06","16","","01","06","87.00",87.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P16L01C07","L01C07","16","","01","07","16.00",16.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P16L01C08","L01C08","16","","01","08","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P16L01C09","L01C09","16","","01","09","544.00",544.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P16L02C01","L02C01","16","","02","01","625.00",625.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P16L02C02","L02C02","16","","02","02","829.00",829.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P16L02C03","L02C03","16","","02","03","298.00",298.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P16L02C04","L02C04","16","","02","04","74.00",74.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P16L02C05","L02C05","16","","02","05","89.00",89.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P16L02C06","L02C06","16","","02","06","13.00",13.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P16L02C07","L02C07","16","","02","07","1.00",1.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P16L02C08","L02C08","16","","02","08","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P16L02C09","L02C09","16","","02","09","1929.00",1929.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P16L03C01","L03C01","16","","03","01","702.00",702.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P16L03C02","L03C02","16","","03","02","928.00",928.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P16L03C03","L03C03","16","","03","03","386.00",386.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P16L03C04","L03C04","16","","03","04","113.00",113.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P16L03C05","L03C05","16","","03","05","227.00",227.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P16L03C06","L03C06","16","","03","06","100.00",100.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P16L03C07","L03C07","16","","03","07","17.00",17.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P16L03C08","L03C08","16","","03","08","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P16L03C09","L03C09","16","","03","09","2473.00",2473.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P16L04C01","L04C01","16","","04","01","82.00",82.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P16L04C02","L04C02","16","","04","02","80.00",80.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P16L04C03","L04C03","16","","04","03","69.00",69.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P16L04C04","L04C04","16","","04","04","41.00",41.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P16L04C05","L04C05","16","","04","05","106.00",106.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P16L04C06","L04C06","16","","04","06","60.00",60.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P16L04C07","L04C07","16","","04","07","16.00",16.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P16L04C08","L04C08","16","","04","08","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P16L04C09","L04C09","16","","04","09","454.00",454.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P16L05C01","L05C01","16","","05","01","630.00",630.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P16L05C02","L05C02","16","","05","02","805.00",805.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P16L05C03","L05C03","16","","05","03","281.00",281.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P16L05C04","L05C04","16","","05","04","69.00",69.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P16L05C05","L05C05","16","","05","05","72.00",72.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P16L05C06","L05C06","16","","05","06","15.00",15.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P16L05C07","L05C07","16","","05","07","1.00",1.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P16L05C09","L05C09","16","","05","09","1873.00",1873.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P16L06C01","L06C01","16","","06","01","712.00",712.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P16L06C02","L06C02","16","","06","02","885.00",885.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P16L06C03","L06C03","16","","06","03","350.00",350.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P16L06C04","L06C04","16","","06","04","110.00",110.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P16L06C05","L06C05","16","","06","05","178.00",178.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P16L06C06","L06C06","16","","06","06","75.00",75.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P16L06C07","L06C07","16","","06","07","17.00",17.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P16L06C08","L06C08","16","","06","08","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P16L06C09","L06C09","16","","06","09","2327.00",2327.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P16L07C01","L07C01","16","","07","01","29.00",29.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P16L07C02","L07C02","16","","07","02","92.00",92.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P16L07C03","L07C03","16","","07","03","61.00",61.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P16L07C04","L07C04","16","","07","04","44.00",44.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P16L07C05","L07C05","16","","07","05","194.00",194.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P16L07C06","L07C06","16","","07","06","105.00",105.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P16L07C07","L07C07","16","","07","07","25.00",25.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P16L07C08","L07C08","16","","07","08","5.00",5.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P16L07C09","L07C09","16","","07","09","555.00",555.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P16L08C01","L08C01","16","","08","01","185.00",185.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P16L08C02","L08C02","16","","08","02","1114.00",1114.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P16L08C03","L08C03","16","","08","03","418.00",418.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P16L08C04","L08C04","16","","08","04","102.00",102.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P16L08C05","L08C05","16","","08","05","104.00",104.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P16L08C06","L08C06","16","","08","06","17.00",17.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P16L08C07","L08C07","16","","08","07","2.00",2.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P16L08C08","L08C08","16","","08","08","0.00",0.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P16L08C09","L08C09","16","","08","09","1942.00",1942.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P16L09C01","L09C01","16","","09","01","214.00",214.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P16L09C02","L09C02","16","","09","02","1206.00",1206.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P16L09C03","L09C03","16","","09","03","479.00",479.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P16L09C04","L09C04","16","","09","04","146.00",146.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P16L09C05","L09C05","16","","09","05","298.00",298.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P16L09C06","L09C06","16","","09","06","122.00",122.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P16L09C07","L09C07","16","","09","07","27.00",27.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P16L09C08","L09C08","16","","09","08","5.00",5.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P16L09C09","L09C09","16","","09","09","2497.00",2497.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P17L01C01","L01C01","17","","01","01","6.00",6.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P17L01C02","L01C02","17","","01","02","25.00",25.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P17L01C03","L01C03","17","","01","03","20.00",20.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P17L01C04","L01C04","17","","01","04","16.00",16.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P17L01C05","L01C05","17","","01","05","52.00",52.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P17L01C06","L01C06","17","","01","06","31.00",31.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P17L01C07","L01C07","17","","01","07","3.00",3.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P17L01C08","L01C08","17","","01","08","1.00",1.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P17L01C09","L01C09","17","","01","09","154.00",154.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P17L02C01","L02C01","17","","02","01","142.00",142.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P17L02C02","L02C02","17","","02","02","246.00",246.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P17L02C03","L02C03","17","","02","03","240.00",240.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P17L02C04","L02C04","17","","02","04","245.00",245.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P17L02C05","L02C05","17","","02","05","241.00",241.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P17L02C06","L02C06","17","","02","06","479.00",479.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P17L02C07","L02C07","17","","02","07","239.00",239.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P17L02C08","L02C08","17","","02","08","688.00",688.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P17L02C09","L02C09","17","","02","09","315.00",315.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P17L03C01","L03C01","17","","03","01","92.00",92.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P17L03C02","L03C02","17","","03","02","238.00",238.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P17L03C03","L03C03","17","","03","03","171.00",171.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P17L03C04","L03C04","17","","03","04","192.00",192.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P17L03C05","L03C05","17","","03","05","165.00",165.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P17L03C06","L03C06","17","","03","06","184.00",184.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P17L03C07","L03C07","17","","03","07","44.00",44.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P17L03C08","L03C08","17","","03","08","688.00",688.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P17L03C09","L03C09","17","","03","09","222.00",222.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P17L04C01","L04C01","17","","04","01","119.00",119.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P17L04C02","L04C02","17","","04","02","592.00",592.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P17L04C03","L04C03","17","","04","03","190.00",190.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P17L04C04","L04C04","17","","04","04","34.00",34.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P17L04C05","L04C05","17","","04","05","29.00",29.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P17L04C06","L04C06","17","","04","06","6.00",6.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P17L04C09","L04C09","17","","04","09","970.00",970.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P17L05C01","L05C01","17","","05","01","67.00",67.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P17L05C02","L05C02","17","","05","02","187.00",187.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P17L05C03","L05C03","17","","05","03","179.00",179.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P17L05C04","L05C04","17","","05","04","205.00",205.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P17L05C05","L05C05","17","","05","05","226.00",226.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P17L05C06","L05C06","17","","05","06","607.00",607.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P17L05C09","L05C09","17","","05","09","344.00",344.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P17L06C01","L06C01","17","","06","01","57.00",57.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P17L06C02","L06C02","17","","06","02","184.00",184.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P17L06C03","L06C03","17","","06","03","158.00",158.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P17L06C04","L06C04","17","","06","04","223.00",223.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P17L06C05","L06C05","17","","06","05","218.00",218.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P17L06C06","L06C06","17","","06","06","139.00",139.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P17L06C09","L06C09","17","","06","09","314.00",314.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P17L07C01","L07C01","17","","07","01","125.00",125.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P17L07C02","L07C02","17","","07","02","617.00",617.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P17L07C03","L07C03","17","","07","03","210.00",210.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P17L07C04","L07C04","17","","07","04","50.00",50.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P17L07C05","L07C05","17","","07","05","81.00",81.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P17L07C06","L07C06","17","","07","06","37.00",37.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P17L07C07","L07C07","17","","07","07","3.00",3.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P17L07C08","L07C08","17","","07","08","1.00",1.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P17L07C09","L07C09","17","","07","09","1124.00",1124.00,,
"AS485",2019-04-01,2020-03-31,"16","11045317","CISSS DE LA MONTÉRÉGIE-OUEST","P17L08C01","L08C01","17","","08","01","209.00",209.00,,
