"Rapport","DateDebutAnneeFinanciere","DateFinAnneeFinanciere","RSS","NoEtablissement","NomEtablissement","PLC","LC","Page","SousPage","Ligne","Colonne","ValeurSaisie","Chiffre","NoInstallation","NomInstallation"
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P10-0L02C09","L02C09","10","0","02","09","5.00",5.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P10-0L03C01","L03C01","10","0","03","01","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P10-0L03C02","L03C02","10","0","03","02","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P10-0L03C03","L03C03","10","0","03","03","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P10-0L03C04","L03C04","10","0","03","04","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P10-0L03C05","L03C05","10","0","03","05","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P10-0L03C06","L03C06","10","0","03","06","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P10-0L03C07","L03C07","10","0","03","07","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P10-0L03C08","L03C08","10","0","03","08","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P10-0L03C09","L03C09","10","0","03","09","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P10-0L04C01","L04C01","10","0","04","01","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P10-0L04C02","L04C02","10","0","04","02","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P10-0L04C03","L04C03","10","0","04","03","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P10-0L04C04","L04C04","10","0","04","04","3.00",3.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P10-0L04C05","L04C05","10","0","04","05","1.00",1.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P10-0L04C06","L04C06","10","0","04","06","1.00",1.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P10-0L04C07","L04C07","10","0","04","07","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P10-0L04C08","L04C08","10","0","04","08","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P10-0L04C09","L04C09","10","0","04","09","5.00",5.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P10-0L05C01","L05C01","10","0","05","01","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P10-0L05C02","L05C02","10","0","05","02","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P10-0L05C03","L05C03","10","0","05","03","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P10-0L05C04","L05C04","10","0","05","04","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P10-0L05C05","L05C05","10","0","05","05","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P10-0L05C06","L05C06","10","0","05","06","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P10-0L05C07","L05C07","10","0","05","07","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P10-0L05C08","L05C08","10","0","05","08","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P10-0L05C09","L05C09","10","0","05","09","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P10-0L06C01","L06C01","10","0","06","01","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P10-0L06C02","L06C02","10","0","06","02","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P10-0L06C03","L06C03","10","0","06","03","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P10-0L06C04","L06C04","10","0","06","04","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P10-0L06C05","L06C05","10","0","06","05","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P10-0L06C06","L06C06","10","0","06","06","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P10-0L06C07","L06C07","10","0","06","07","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P10-0L06C08","L06C08","10","0","06","08","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P10-0L06C09","L06C09","10","0","06","09","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P10-0L07C01","L07C01","10","0","07","01","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P10-0L07C02","L07C02","10","0","07","02","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P10-0L07C03","L07C03","10","0","07","03","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P10-0L07C04","L07C04","10","0","07","04","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P10-0L07C05","L07C05","10","0","07","05","1.00",1.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P10-0L07C06","L07C06","10","0","07","06","1.00",1.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P10-0L07C07","L07C07","10","0","07","07","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P10-0L07C08","L07C08","10","0","07","08","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P10-0L07C09","L07C09","10","0","07","09","2.00",2.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P10-0L08C01","L08C01","10","0","08","01","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P10-0L08C02","L08C02","10","0","08","02","1.00",1.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P10-0L08C03","L08C03","10","0","08","03","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P10-0L08C04","L08C04","10","0","08","04","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P10-0L08C05","L08C05","10","0","08","05","2.00",2.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P10-0L08C06","L08C06","10","0","08","06","5.00",5.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P10-0L08C07","L08C07","10","0","08","07","2.00",2.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P10-0L08C08","L08C08","10","0","08","08","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P10-0L08C09","L08C09","10","0","08","09","10.00",10.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P10-0L09C01","L09C01","10","0","09","01","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P10-0L09C02","L09C02","10","0","09","02","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P10-0L09C03","L09C03","10","0","09","03","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P10-0L09C04","L09C04","10","0","09","04","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P10-0L09C05","L09C05","10","0","09","05","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P10-0L09C06","L09C06","10","0","09","06","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P10-0L09C07","L09C07","10","0","09","07","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P10-0L09C08","L09C08","10","0","09","08","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P10-0L09C09","L09C09","10","0","09","09","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P10-0L10C09","L10C09","10","0","10","09","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P10-0L11C09","L11C09","10","0","11","09","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P10-0L12C09","L12C09","10","0","12","09","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P10-0L13C01","L13C01","10","0","13","01","5.00",5.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P10-0L13C02","L13C02","10","0","13","02","13.00",13.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P10-0L13C03","L13C03","10","0","13","03","5.00",5.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P10-0L13C04","L13C04","10","0","13","04","11.00",11.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P10-0L13C05","L13C05","10","0","13","05","17.00",17.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P10-0L13C06","L13C06","10","0","13","06","17.00",17.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P10-0L13C07","L13C07","10","0","13","07","2.00",2.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P10-0L13C08","L13C08","10","0","13","08","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P10-0L13C09","L13C09","10","0","13","09","70.00",70.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P10-0L14C01","L14C01","10","0","14","01","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P10-0L15C01","L15C01","10","0","15","01","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P10-0L16C01","L16C01","10","0","16","01","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P10-0L17C01","L17C01","10","0","17","01","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P11-0L01C01","L01C01","11","0","01","01","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P11-0L01C02","L01C02","11","0","01","02","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P11-0L01C03","L01C03","11","0","01","03","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P11-0L01C04","L01C04","11","0","01","04","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P11-0L01C05","L01C05","11","0","01","05","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P11-0L01C06","L01C06","11","0","01","06","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P11-0L01C07","L01C07","11","0","01","07","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P11-0L01C08","L01C08","11","0","01","08","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P11-0L01C09","L01C09","11","0","01","09","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P11-0L06C01","L06C01","11","0","06","01","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P11-0L06C02","L06C02","11","0","06","02","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P11-0L06C03","L06C03","11","0","06","03","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P11-0L06C04","L06C04","11","0","06","04","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P11-0L06C05","L06C05","11","0","06","05","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P11-0L06C06","L06C06","11","0","06","06","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P11-0L06C07","L06C07","11","0","06","07","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P11-0L06C08","L06C08","11","0","06","08","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P11-0L06C09","L06C09","11","0","06","09","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P11-0L11C01","L11C01","11","0","11","01","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P11-0L11C02","L11C02","11","0","11","02","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P11-0L11C03","L11C03","11","0","11","03","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P11-0L11C04","L11C04","11","0","11","04","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P11-0L11C05","L11C05","11","0","11","05","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P11-0L11C06","L11C06","11","0","11","06","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P11-0L11C07","L11C07","11","0","11","07","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P11-0L11C08","L11C08","11","0","11","08","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P11-0L11C09","L11C09","11","0","11","09","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P11-0L16C01","L16C01","11","0","16","01","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P11-0L16C02","L16C02","11","0","16","02","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P11-0L16C03","L16C03","11","0","16","03","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P11-0L16C04","L16C04","11","0","16","04","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P11-0L16C05","L16C05","11","0","16","05","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P11-0L16C06","L16C06","11","0","16","06","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P11-0L16C07","L16C07","11","0","16","07","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P11-0L16C08","L16C08","11","0","16","08","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P11-0L16C09","L16C09","11","0","16","09","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P11-0L21C01","L21C01","11","0","21","01","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P11-0L21C02","L21C02","11","0","21","02","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P11-0L21C03","L21C03","11","0","21","03","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P11-0L21C04","L21C04","11","0","21","04","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P11-0L21C05","L21C05","11","0","21","05","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P11-0L21C06","L21C06","11","0","21","06","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P11-0L21C07","L21C07","11","0","21","07","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P11-0L21C08","L21C08","11","0","21","08","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P11-0L21C09","L21C09","11","0","21","09","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P11-0L26C01","L26C01","11","0","26","01","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P11-0L26C02","L26C02","11","0","26","02","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P11-0L26C03","L26C03","11","0","26","03","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P11-0L26C04","L26C04","11","0","26","04","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P11-0L26C05","L26C05","11","0","26","05","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P11-0L26C06","L26C06","11","0","26","06","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P11-0L26C07","L26C07","11","0","26","07","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P11-0L26C08","L26C08","11","0","26","08","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P11-0L26C09","L26C09","11","0","26","09","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P12-0L01C01","L01C01","12","0","01","01","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P12-0L01C02","L01C02","12","0","01","02","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P12-0L01C03","L01C03","12","0","01","03","1.00",1.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P12-0L01C04","L01C04","12","0","01","04","1.00",1.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P12-0L01C05","L01C05","12","0","01","05","8.00",8.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P12-0L01C06","L01C06","12","0","01","06","23.00",23.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P12-0L01C07","L01C07","12","0","01","07","7.00",7.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P12-0L01C08","L01C08","12","0","01","08","2.00",2.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P12-0L01C09","L01C09","12","0","01","09","42.00",42.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P12-0L02C01","L02C01","12","0","02","01","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P12-0L02C02","L02C02","12","0","02","02","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P12-0L02C03","L02C03","12","0","02","03","1.00",1.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P12-0L02C04","L02C04","12","0","02","04","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P12-0L02C05","L02C05","12","0","02","05","4.00",4.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P12-0L02C06","L02C06","12","0","02","06","6.00",6.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P12-0L02C07","L02C07","12","0","02","07","3.00",3.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P12-0L02C08","L02C08","12","0","02","08","1.00",1.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P12-0L02C09","L02C09","12","0","02","09","15.00",15.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P12-0L03C01","L03C01","12","0","03","01","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P12-0L03C02","L03C02","12","0","03","02","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P12-0L03C03","L03C03","12","0","03","03","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P12-0L03C04","L03C04","12","0","03","04","1.00",1.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P12-0L03C05","L03C05","12","0","03","05","4.00",4.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P12-0L03C06","L03C06","12","0","03","06","17.00",17.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P12-0L03C07","L03C07","12","0","03","07","4.00",4.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P12-0L03C08","L03C08","12","0","03","08","1.00",1.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P12-0L03C09","L03C09","12","0","03","09","27.00",27.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P12-0L04C01","L04C01","12","0","04","01","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P12-0L04C02","L04C02","12","0","04","02","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P12-0L04C03","L04C03","12","0","04","03","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P12-0L04C04","L04C04","12","0","04","04","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P12-0L04C05","L04C05","12","0","04","05","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P12-0L04C06","L04C06","12","0","04","06","1.00",1.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P12-0L04C07","L04C07","12","0","04","07","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"11","11044088","CISSS des Îles","P12-0L04C08","L04C08","12","0","04","08","0.00",0.00,,
