"Rapport","DateDebutAnneeFinanciere","DateFinAnneeFinanciere","RSS","NoEtablissement","NomEtablissement","PLC","LC","Page","SousPage","Ligne","Colonne","ValeurSaisie","Chiffre","NoInstallation","NomInstallation"
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P20-2L13C01","L13C01","20","2","13","01","97.00",97.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P20-2L13C03","L13C03","20","2","13","03","613.00",613.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P20-2L14C01","L14C01","20","2","14","01","121.00",121.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P20-2L14C03","L14C03","20","2","14","03","104.00",104.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P20-2L14C04","L14C04","20","2","14","04","2.00",2.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P20-2L15C01","L15C01","20","2","15","01","112.00",112.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P20-2L15C03","L15C03","20","2","15","03","96.00",96.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P20-2L16C01","L16C01","20","2","16","01","324.00",324.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P20-2L16C03","L16C03","20","2","16","03","352.00",352.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P20-2L17C01","L17C01","20","2","17","01","4.00",4.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P20-2L18C01","L18C01","20","2","18","01","2.00",2.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P20-2L19C01","L19C01","20","2","19","01","3431.00",3431.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P20-2L19C03","L19C03","20","2","19","03","3299.00",3299.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P20-2L19C04","L19C04","20","2","19","04","66.00",66.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P20-2L20C01","L20C01","20","2","20","01","39.00",39.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P20-2L20C03","L20C03","20","2","20","03","14.00",14.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P20-2L21C01","L21C01","20","2","21","01","3470.00",3470.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P20-2L21C03","L21C03","20","2","21","03","3313.00",3313.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P20-2L21C04","L21C04","20","2","21","04","66.00",66.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P21-0L03C04","L03C04","21","0","03","04","1.00",1.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P21-0L04C01","L04C01","21","0","04","01","1.00",1.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P21-0L04C03","L04C03","21","0","04","03","1.00",1.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P21-0L04C04","L04C04","21","0","04","04","1.00",1.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P21-0L05C03","L05C03","21","0","05","03","2.00",2.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P21-0L06C01","L06C01","21","0","06","01","28.00",28.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P21-0L06C03","L06C03","21","0","06","03","683.00",683.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P21-0L06C04","L06C04","21","0","06","04","1096.00",1096.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P21-0L07C03","L07C03","21","0","07","03","4.00",4.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P21-0L08C03","L08C03","21","0","08","03","9.00",9.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P21-0L11C03","L11C03","21","0","11","03","1.00",1.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P21-0L12C03","L12C03","21","0","12","03","1.00",1.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P21-0L13C01","L13C01","21","0","13","01","2.00",2.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P21-0L13C03","L13C03","21","0","13","03","198.00",198.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P21-0L13C04","L13C04","21","0","13","04","14.00",14.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P21-0L14C01","L14C01","21","0","14","01","3.00",3.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P21-0L14C03","L14C03","21","0","14","03","46.00",46.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P21-0L14C04","L14C04","21","0","14","04","3.00",3.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P21-0L15C01","L15C01","21","0","15","01","1.00",1.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P21-0L15C03","L15C03","21","0","15","03","68.00",68.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P21-0L15C04","L15C04","21","0","15","04","4.00",4.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P21-0L16C01","L16C01","21","0","16","01","7.00",7.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P21-0L16C03","L16C03","21","0","16","03","128.00",128.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P21-0L16C04","L16C04","21","0","16","04","12.00",12.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P21-0L19C01","L19C01","21","0","19","01","42.00",42.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P21-0L19C03","L19C03","21","0","19","03","1141.00",1141.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P21-0L19C04","L19C04","21","0","19","04","1131.00",1131.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P21-0L20C03","L20C03","21","0","20","03","2.00",2.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P21-0L20C04","L20C04","21","0","20","04","2.00",2.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P21-0L21C01","L21C01","21","0","21","01","42.00",42.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P21-0L21C03","L21C03","21","0","21","03","1143.00",1143.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P21-0L21C04","L21C04","21","0","21","04","1133.00",1133.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P21-2L03C04","L03C04","21","2","03","04","1.00",1.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P21-2L04C01","L04C01","21","2","04","01","1.00",1.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P21-2L04C03","L04C03","21","2","04","03","1.00",1.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P21-2L04C04","L04C04","21","2","04","04","1.00",1.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P21-2L05C03","L05C03","21","2","05","03","2.00",2.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P21-2L06C01","L06C01","21","2","06","01","28.00",28.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P21-2L06C03","L06C03","21","2","06","03","683.00",683.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P21-2L06C04","L06C04","21","2","06","04","1096.00",1096.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P21-2L07C03","L07C03","21","2","07","03","4.00",4.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P21-2L08C03","L08C03","21","2","08","03","9.00",9.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P21-2L11C03","L11C03","21","2","11","03","1.00",1.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P21-2L12C03","L12C03","21","2","12","03","1.00",1.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P21-2L13C01","L13C01","21","2","13","01","2.00",2.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P21-2L13C03","L13C03","21","2","13","03","198.00",198.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P21-2L13C04","L13C04","21","2","13","04","14.00",14.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P21-2L14C01","L14C01","21","2","14","01","3.00",3.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P21-2L14C03","L14C03","21","2","14","03","46.00",46.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P21-2L14C04","L14C04","21","2","14","04","3.00",3.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P21-2L15C01","L15C01","21","2","15","01","1.00",1.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P21-2L15C03","L15C03","21","2","15","03","68.00",68.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P21-2L15C04","L15C04","21","2","15","04","4.00",4.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P21-2L16C01","L16C01","21","2","16","01","7.00",7.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P21-2L16C03","L16C03","21","2","16","03","128.00",128.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P21-2L16C04","L16C04","21","2","16","04","12.00",12.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P21-2L19C01","L19C01","21","2","19","01","42.00",42.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P21-2L19C03","L19C03","21","2","19","03","1141.00",1141.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P21-2L19C04","L19C04","21","2","19","04","1131.00",1131.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P21-2L20C03","L20C03","21","2","20","03","2.00",2.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P21-2L20C04","L20C04","21","2","20","04","2.00",2.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P21-2L21C01","L21C01","21","2","21","01","42.00",42.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P21-2L21C03","L21C03","21","2","21","03","1143.00",1143.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P21-2L21C04","L21C04","21","2","21","04","1133.00",1133.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P22-0L01C01","L01C01","22","0","01","01","74.00",74.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P22-0L01C03","L01C03","22","0","01","03","4.00",4.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P22-0L02C01","L02C01","22","0","02","01","171.00",171.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P22-0L03C01","L03C01","22","0","03","01","191.00",191.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P22-0L03C03","L03C03","22","0","03","03","78.00",78.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P22-0L03C04","L03C04","22","0","03","04","12.00",12.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P22-0L04C01","L04C01","22","0","04","01","772.00",772.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P22-0L04C03","L04C03","22","0","04","03","22.00",22.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P22-0L04C04","L04C04","22","0","04","04","40.00",40.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P22-0L05C01","L05C01","22","0","05","01","829.00",829.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P22-0L05C03","L05C03","22","0","05","03","89.00",89.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P22-0L06C01","L06C01","22","0","06","01","144594.00",144594.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P22-0L06C03","L06C03","22","0","06","03","56684.00",56684.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P22-0L06C04","L06C04","22","0","06","04","36868.00",36868.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P22-0L07C01","L07C01","22","0","07","01","108.00",108.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P22-0L07C03","L07C03","22","0","07","03","241.00",241.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P22-0L08C01","L08C01","22","0","08","01","64.00",64.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P22-0L08C03","L08C03","22","0","08","03","277.00",277.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P22-0L09C01","L09C01","22","0","09","01","44.00",44.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P22-0L09C03","L09C03","22","0","09","03","1.00",1.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P22-0L10C01","L10C01","22","0","10","01","3.00",3.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P22-0L11C01","L11C01","22","0","11","01","42.00",42.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P22-0L11C03","L11C03","22","0","11","03","13.00",13.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P22-0L12C01","L12C01","22","0","12","01","201.00",201.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P22-0L12C03","L12C03","22","0","12","03","17.00",17.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P22-0L13C01","L13C01","22","0","13","01","2045.00",2045.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P22-0L13C03","L13C03","22","0","13","03","14953.00",14953.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P22-0L13C04","L13C04","22","0","13","04","313.00",313.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P22-0L14C01","L14C01","22","0","14","01","2801.00",2801.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P22-0L14C03","L14C03","22","0","14","03","2652.00",2652.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P22-0L14C04","L14C04","22","0","14","04","133.00",133.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P22-0L15C01","L15C01","22","0","15","01","2003.00",2003.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P22-0L15C03","L15C03","22","0","15","03","2758.00",2758.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P22-0L15C04","L15C04","22","0","15","04","77.00",77.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P22-0L16C01","L16C01","22","0","16","01","6519.00",6519.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P22-0L16C03","L16C03","22","0","16","03","8026.00",8026.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P22-0L16C04","L16C04","22","0","16","04","308.00",308.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P22-0L17C01","L17C01","22","0","17","01","146.00",146.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P22-0L18C01","L18C01","22","0","18","01","8.00",8.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P22-0L19C01","L19C01","22","0","19","01","160615.00",160615.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P22-0L19C03","L19C03","22","0","19","03","85815.00",85815.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P22-0L19C04","L19C04","22","0","19","04","37751.00",37751.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P22-0L20C01","L20C01","22","0","20","01","1327.00",1327.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P22-0L20C03","L20C03","22","0","20","03","204.00",204.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P22-0L20C04","L20C04","22","0","20","04","52.00",52.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P22-0L21C01","L21C01","22","0","21","01","161942.00",161942.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P22-0L21C03","L21C03","22","0","21","03","86019.00",86019.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P22-0L21C04","L21C04","22","0","21","04","37803.00",37803.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P23-0L01C01","L01C01","23","0","01","01","74.00",74.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P23-0L01C03","L01C03","23","0","01","03","4.00",4.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P23-0L02C01","L02C01","23","0","02","01","171.00",171.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P23-0L03C01","L03C01","23","0","03","01","191.00",191.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P23-0L03C03","L03C03","23","0","03","03","78.00",78.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P23-0L04C01","L04C01","23","0","04","01","769.00",769.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P23-0L04C03","L04C03","23","0","04","03","21.00",21.00,,
"AS484",2019-04-01,2020-03-31,"06","11045184","CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL","P23-0L05C01","L05C01","23","0","05","01","829.00",829.00,,
