"Rapport","DateDebutAnneeFinanciere","DateFinAnneeFinanciere","RSS","NoEtablissement","NomEtablissement","PLC","LC","Page","SousPage","Ligne","Colonne","ValeurSaisie","Chiffre","NoInstallation","NomInstallation"
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L09C02","L09C02","11","0","09","02","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L09C03","L09C03","11","0","09","03","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L09C04","L09C04","11","0","09","04","1.00",1.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L09C05","L09C05","11","0","09","05","1.00",1.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L09C06","L09C06","11","0","09","06","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L09C07","L09C07","11","0","09","07","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L09C08","L09C08","11","0","09","08","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L09C09","L09C09","11","0","09","09","2.00",2.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L10C01","L10C01","11","0","10","01","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L10C02","L10C02","11","0","10","02","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L10C03","L10C03","11","0","10","03","365.00",365.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L10C04","L10C04","11","0","10","04","453.00",453.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L10C05","L10C05","11","0","10","05","4931.00",4931.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L10C06","L10C06","11","0","10","06","365.00",365.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L10C07","L10C07","11","0","10","07","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L10C08","L10C08","11","0","10","08","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L10C09","L10C09","11","0","10","09","6114.00",6114.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L11C01","L11C01","11","0","11","01","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L11C02","L11C02","11","0","11","02","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L11C03","L11C03","11","0","11","03","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L11C04","L11C04","11","0","11","04","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L11C05","L11C05","11","0","11","05","1.00",1.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L11C06","L11C06","11","0","11","06","3.00",3.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L11C07","L11C07","11","0","11","07","3.00",3.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L11C08","L11C08","11","0","11","08","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L11C09","L11C09","11","0","11","09","7.00",7.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L12C01","L12C01","11","0","12","01","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L12C02","L12C02","11","0","12","02","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L12C03","L12C03","11","0","12","03","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L12C04","L12C04","11","0","12","04","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L12C05","L12C05","11","0","12","05","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L12C06","L12C06","11","0","12","06","2.00",2.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L12C07","L12C07","11","0","12","07","2.00",2.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L12C08","L12C08","11","0","12","08","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L12C09","L12C09","11","0","12","09","4.00",4.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L13C01","L13C01","11","0","13","01","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L13C02","L13C02","11","0","13","02","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L13C03","L13C03","11","0","13","03","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L13C04","L13C04","11","0","13","04","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L13C05","L13C05","11","0","13","05","1.00",1.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L13C06","L13C06","11","0","13","06","1.00",1.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L13C07","L13C07","11","0","13","07","1.00",1.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L13C08","L13C08","11","0","13","08","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L13C09","L13C09","11","0","13","09","3.00",3.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L14C01","L14C01","11","0","14","01","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L14C02","L14C02","11","0","14","02","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L14C03","L14C03","11","0","14","03","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L14C04","L14C04","11","0","14","04","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L14C05","L14C05","11","0","14","05","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L14C06","L14C06","11","0","14","06","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L14C07","L14C07","11","0","14","07","1.00",1.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L14C08","L14C08","11","0","14","08","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L14C09","L14C09","11","0","14","09","1.00",1.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L15C01","L15C01","11","0","15","01","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L15C02","L15C02","11","0","15","02","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L15C03","L15C03","11","0","15","03","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L15C04","L15C04","11","0","15","04","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L15C05","L15C05","11","0","15","05","365.00",365.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L15C06","L15C06","11","0","15","06","1095.00",1095.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L15C07","L15C07","11","0","15","07","959.00",959.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L15C08","L15C08","11","0","15","08","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L15C09","L15C09","11","0","15","09","2419.00",2419.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L21C01","L21C01","11","0","21","01","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L21C02","L21C02","11","0","21","02","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L21C03","L21C03","11","0","21","03","1.00",1.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L21C04","L21C04","11","0","21","04","6.00",6.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L21C05","L21C05","11","0","21","05","33.00",33.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L21C06","L21C06","11","0","21","06","26.00",26.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L21C07","L21C07","11","0","21","07","7.00",7.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L21C08","L21C08","11","0","21","08","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L21C09","L21C09","11","0","21","09","73.00",73.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L22C01","L22C01","11","0","22","01","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L22C02","L22C02","11","0","22","02","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L22C03","L22C03","11","0","22","03","1.00",1.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L22C04","L22C04","11","0","22","04","6.00",6.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L22C05","L22C05","11","0","22","05","20.00",20.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L22C06","L22C06","11","0","22","06","16.00",16.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L22C07","L22C07","11","0","22","07","5.00",5.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L22C08","L22C08","11","0","22","08","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L22C09","L22C09","11","0","22","09","48.00",48.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L23C01","L23C01","11","0","23","01","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L23C02","L23C02","11","0","23","02","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L23C03","L23C03","11","0","23","03","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L23C04","L23C04","11","0","23","04","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L23C05","L23C05","11","0","23","05","13.00",13.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L23C06","L23C06","11","0","23","06","10.00",10.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L23C07","L23C07","11","0","23","07","2.00",2.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L23C08","L23C08","11","0","23","08","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L23C09","L23C09","11","0","23","09","25.00",25.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L24C01","L24C01","11","0","24","01","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L24C02","L24C02","11","0","24","02","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L24C03","L24C03","11","0","24","03","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L24C04","L24C04","11","0","24","04","1.00",1.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L24C05","L24C05","11","0","24","05","2.00",2.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L24C06","L24C06","11","0","24","06","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L24C07","L24C07","11","0","24","07","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L24C08","L24C08","11","0","24","08","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L24C09","L24C09","11","0","24","09","3.00",3.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L25C01","L25C01","11","0","25","01","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L25C02","L25C02","11","0","25","02","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L25C03","L25C03","11","0","25","03","365.00",365.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L25C04","L25C04","11","0","25","04","1913.00",1913.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L25C05","L25C05","11","0","25","05","10940.00",10940.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L25C06","L25C06","11","0","25","06","9395.00",9395.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L25C07","L25C07","11","0","25","07","2555.00",2555.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L25C08","L25C08","11","0","25","08","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L25C09","L25C09","11","0","25","09","25168.00",25168.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L26C01","L26C01","11","0","26","01","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L26C02","L26C02","11","0","26","02","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L26C03","L26C03","11","0","26","03","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L26C04","L26C04","11","0","26","04","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L26C05","L26C05","11","0","26","05","1.00",1.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L26C06","L26C06","11","0","26","06","3.00",3.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L26C07","L26C07","11","0","26","07","3.00",3.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L26C08","L26C08","11","0","26","08","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L26C09","L26C09","11","0","26","09","7.00",7.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L27C01","L27C01","11","0","27","01","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L27C02","L27C02","11","0","27","02","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L27C03","L27C03","11","0","27","03","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L27C04","L27C04","11","0","27","04","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L27C05","L27C05","11","0","27","05","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L27C06","L27C06","11","0","27","06","2.00",2.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L27C07","L27C07","11","0","27","07","2.00",2.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L27C08","L27C08","11","0","27","08","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L27C09","L27C09","11","0","27","09","4.00",4.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L28C01","L28C01","11","0","28","01","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L28C02","L28C02","11","0","28","02","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L28C03","L28C03","11","0","28","03","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L28C04","L28C04","11","0","28","04","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L28C05","L28C05","11","0","28","05","1.00",1.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L28C06","L28C06","11","0","28","06","1.00",1.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L28C07","L28C07","11","0","28","07","1.00",1.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L28C08","L28C08","11","0","28","08","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L28C09","L28C09","11","0","28","09","3.00",3.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L29C01","L29C01","11","0","29","01","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L29C02","L29C02","11","0","29","02","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L29C03","L29C03","11","0","29","03","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L29C04","L29C04","11","0","29","04","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L29C05","L29C05","11","0","29","05","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L29C06","L29C06","11","0","29","06","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L29C07","L29C07","11","0","29","07","1.00",1.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L29C08","L29C08","11","0","29","08","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L29C09","L29C09","11","0","29","09","1.00",1.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L30C01","L30C01","11","0","30","01","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L30C02","L30C02","11","0","30","02","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P11-0L30C03","L30C03","11","0","30","03","0.00",0.00,,
